query_id	doc_id	rank	score
10005	doc-6f3c7c5898547879	83	-0.89638009
10005	doc-ab73ac43b6251bb7	84	-0.91612944
10005	doc-40e6b0a653dfbab4	85	-0.91855239
10005	doc-491ad0d7a59984bd	86	-0.95087825
10005	doc-9b4625f96a64ee0a	87	-0.97099782
10005	doc-4e72fa5c1199271e	88	-1.10112395
10005	doc-6717224309415d79	89	-1.18018671
10005	doc-c3f766b0d2f27d98	90	-1.18250641
10005	doc-522e3b5cdc936e76	91	-1.18916468
10005	doc-c01e63b6735fbc8c	92	-1.28194564
10005	doc-167395d44df300fe	93	-1.35423682
10005	doc-b23378d73e714cb1	94	-1.50250198
10005	doc-56568b6ac823c4cb	95	-1.58983091
10005	doc-0decdab90027cfdd	96	-1.66740796
10005	doc-db59382f2a64667d	97	-1.81849492
10005	doc-60a03530f37caeee	98	-1.94423651
10005	doc-463b3510c3cef8b8	99	-2.26292704
10005	doc-27fa34d8322e71c8	100	-2.37480363
10007	doc-555085c66c6745a3	1	3.72998150
10007	doc-78b2451976975730	2	2.75177088
10007	doc-72bc393db4b63d09	3	1.63542139
10007	doc-3e7f8b736adab609	4	1.63356985
10007	doc-be8786dc770dcdda	5	1.62639251
10007	doc-46693ff451d479bf	6	1.47189109
10007	doc-b74f824b9bff1f8f	7	1.41281620
10007	doc-afb540812c7b668b	8	1.35587306
10007	doc-afdd1eb8e179b8c0	9	1.26147195
10007	doc-72ba35a72fed92d6	10	1.14736028
10007	doc-de9f1a76beddefa5	11	1.14393034
10007	doc-5653d8ebd9c49f5b	12	1.13363745
10007	doc-90d3b26e2f635f51	13	1.00903730
10007	doc-6f83e7e8b96cef8e	14	0.88051105
10007	doc-0081e300f0c5403c	15	0.80067730
10007	doc-c83d009a3690a72f	16	0.79770963
10007	doc-b59612de6e7de22e	17	0.74676322
10007	doc-9e21c3c4005b3045	18	0.66728601
10007	doc-93a0a9a95b2871d0	19	0.66466931
10007	doc-29bb6e3505e8cb1e	20	0.66273995
10007	doc-02f312791c6dac9b	21	0.60379739
10007	doc-85d8e85c8c989100	22	0.58289877
10007	doc-4710bbc7d191fa07	23	0.53442489
10007	doc-2a9d2c0363aab0aa	24	0.46333014
10007	doc-2128a4216d980fb0	25	0.46184445
10007	doc-64a29d3fe4361bbf	26	0.45067539
10007	doc-6ec7f5faed90d6f9	27	0.38750114
10007	doc-b10e178df21f9d44	28	0.37091729
10007	doc-ec51a0bf6e5de09d	29	0.33162235
10007	doc-648bdeb258291f32	30	0.33119543
10007	doc-9c8a0a64eefd6ce9	31	0.30975921
10007	doc-a6d7c36db2b9fc44	32	0.28989735
10007	doc-d3f9bca9c8f7e038	33	0.28119897
10007	doc-5d2bd393f1aa2dd7	34	0.26689203
10007	doc-51e242b84d8d95d9	35	0.24103903
10007	doc-2d20028295cdadcd	36	0.20587966
10007	doc-2242399fb2d0fa30	37	0.17995845
10007	doc-04b6ab9d23c18151	38	0.15782899
10007	doc-263368468342e04f	39	0.14791092
10007	doc-dee6223b3990015e	40	0.11831237
10007	doc-6b145832e4c9fd1c	41	0.09899369
10007	doc-7e4425fcd0c03820	42	0.08954317
10007	doc-8df0484750f85409	43	0.08299768
10007	doc-522e3b5cdc936e76	44	0.07759064
10007	doc-9785f9936104288c	45	0.04904156
10007	doc-4d143f69ba4fd62f	46	0.04651539
10007	doc-309c814d4ba7f736	47	0.01762434
10007	doc-757c194f020f514e	48	-0.02241748
10007	doc-7a032428a3e9b53b	49	-0.04451718
10007	doc-5631283746b4487a	50	-0.06331654
10007	doc-7ae9805397edaaa8	51	-0.07392196
10007	doc-406612505a0b0b9f	52	-0.08061316
10007	doc-62fdebafdfbaeeb7	53	-0.09885446
10007	doc-d3f2c492d639b3ea	54	-0.10493800
10007	doc-14c0a27f97c18e08	55	-0.12790084
10007	doc-0bdc29a62f6c7fc8	56	-0.15064542
10007	doc-befb0d84963f5ab6	57	-0.16148739
10007	doc-918d9ca1fc30b042	58	-0.22744112
10007	doc-58f081264fec2480	59	-0.25188221
10007	doc-368d585e959425be	60	-0.25814309
10007	doc-f7722c0505e959c3	61	-0.28778814
10007	doc-2603f2774de507c7	62	-0.34002989
10007	doc-56692af771d1c18a	63	-0.34603778
10007	doc-ff5908f80fde40b7	64	-0.34898901
10007	doc-6bfce5829aca6187	65	-0.38700505
10007	doc-d0b1dd17b184c71c	66	-0.40269258
10007	doc-e0b67ba97343829f	67	-0.40790925
10007	doc-9c6ffc8c9455b2c9	68	-0.42967474
10007	doc-6f3c7c5898547879	69	-0.43678201
10007	doc-f952d93f49261451	70	-0.49990077
10007	doc-78c12b84556bb09d	71	-0.50426391
10007	doc-cd78c4b91df10277	72	-0.54061133
10007	doc-f17aaa54c8c1cd07	73	-0.56513769
10007	doc-4e72fa5c1199271e	74	-0.57587239
10007	doc-0cc75c1cd1e762f0	75	-0.58697293
10007	doc-1b890cdbb1fe2f6b	76	-0.64454451
10007	doc-166a17809c28df2f	77	-0.65238905
10007	doc-8852092f5a414531	78	-0.69007645
10007	doc-167395d44df300fe	79	-0.69379255
10007	doc-491ad0d7a59984bd	80	-0.71444903
10007	doc-db59382f2a64667d	81	-0.73505374
10007	doc-61ab00409dd34401	82	-0.75951902
10007	doc-6717224309415d79	83	-0.76968449
10007	doc-036fdbb06c478f12	84	-0.78112917
10007	doc-9b4625f96a64ee0a	85	-0.79176776
10007	doc-31869dfad0455f70	86	-0.79883814
10007	doc-8550e39884f7980a	87	-0.89512055
10007	doc-0decdab90027cfdd	88	-0.90598268
10007	doc-b23378d73e714cb1	89	-0.94616494
10007	doc-8b6b6bbffde7d317	90	-0.95706768
10007	doc-f5841a4f496dbda9	91	-1.04115202
10007	doc-c01e63b6735fbc8c	92	-1.11087734
10007	doc-27fa34d8322e71c8	93	-1.15195375
10007	doc-c3f766b0d2f27d98	94	-1.22557654
10007	doc-60a03530f37caeee	95	-1.27216353
10007	doc-5e763a5323f3b22d	96	-1.29520202
10007	doc-ab73ac43b6251bb7	97	-1.30177541
10007	doc-56568b6ac823c4cb	98	-1.37417294
10007	doc-40e6b0a653dfbab4	99	-1.61695807
10007	doc-463b3510c3cef8b8	100	-2.26154321
10010	doc-64a29d3fe4361bbf	1	4.75399904
10010	doc-90d3b26e2f635f51	2	2.15621326
10010	doc-e0b67ba97343829f	3	1.59202234
10010	doc-2a9d2c0363aab0aa	4	1.58336997
10010	doc-263368468342e04f	5	1.50832954
10010	doc-d3f2c492d639b3ea	6	1.49696401
10010	doc-0cc75c1cd1e762f0	7	1.44852386
10010	doc-f952d93f49261451	8	1.35093229
10010	doc-4710bbc7d191fa07	9	1.17662126
10010	doc-406612505a0b0b9f	10	1.09761449
10010	doc-c83d009a3690a72f	11	1.03305510
10010	doc-2d20028295cdadcd	12	1.01646754
10010	doc-f17aaa54c8c1cd07	13	0.96313916
10010	doc-29bb6e3505e8cb1e	14	0.90731453
10010	doc-62fdebafdfbaeeb7	15	0.87706109
10010	doc-72bc393db4b63d09	16	0.83028483
10010	doc-be8786dc770dcdda	17	0.81036446
10010	doc-de9f1a76beddefa5	18	0.69760833
10010	doc-6b145832e4c9fd1c	19	0.64133305
10010	doc-8852092f5a414531	20	0.62201425
10010	doc-72ba35a72fed92d6	21	0.60258993
10010	doc-7e4425fcd0c03820	22	0.56148425
10010	doc-a6d7c36db2b9fc44	23	0.51343002
10010	doc-6f83e7e8b96cef8e	24	0.42025837
10010	doc-5653d8ebd9c49f5b	25	0.40284896
10010	doc-27fa34d8322e71c8	26	0.36309356
10010	doc-555085c66c6745a3	27	0.32223590
10010	doc-522e3b5cdc936e76	28	0.28791061
10010	doc-0081e300f0c5403c	29	0.25911255
10010	doc-02f312791c6dac9b	30	0.21994862
10010	doc-6bfce5829aca6187	31	0.21309550
10010	doc-166a17809c28df2f	32	0.19685603
10010	doc-6f3c7c5898547879	33	0.19224314
10010	doc-befb0d84963f5ab6	34	0.19197998
10010	doc-9c8a0a64eefd6ce9	35	0.18118070
10010	doc-60a03530f37caeee	36	0.17381387
10010	doc-3e7f8b736adab609	37	0.13882437
10010	doc-ff5908f80fde40b7	38	0.13289064
10010	doc-9785f9936104288c	39	0.11495028
10010	doc-04b6ab9d23c18151	40	0.08014113
10010	doc-7a032428a3e9b53b	41	0.05044092
10010	doc-78c12b84556bb09d	42	-0.00774628
10010	doc-2242399fb2d0fa30	43	-0.01497228
10010	doc-b74f824b9bff1f8f	44	-0.04681225
10010	doc-14c0a27f97c18e08	45	-0.04894234
10010	doc-309c814d4ba7f736	46	-0.05999469
10010	doc-51e242b84d8d95d9	47	-0.06386097
10010	doc-afdd1eb8e179b8c0	48	-0.07035592
10010	doc-2603f2774de507c7	49	-0.08119808
10010	doc-368d585e959425be	50	-0.08957425
10010	doc-d3f9bca9c8f7e038	51	-0.09001061
10010	doc-757c194f020f514e	52	-0.09087745
10010	doc-1b890cdbb1fe2f6b	53	-0.10453828
10010	doc-85d8e85c8c989100	54	-0.10762307
10010	doc-6ec7f5faed90d6f9	55	-0.10970776
10010	doc-9c6ffc8c9455b2c9	56	-0.13429861
10010	doc-167395d44df300fe	57	-0.15502822
10010	doc-56692af771d1c18a	58	-0.15672195
10010	doc-58f081264fec2480	59	-0.16832585
10010	doc-afb540812c7b668b	60	-0.16971144
10010	doc-8df0484750f85409	61	-0.22754256
10010	doc-8550e39884f7980a	62	-0.23647827
10010	doc-7ae9805397edaaa8	63	-0.24681134
10010	doc-6717224309415d79	64	-0.29000970
10010	doc-036fdbb06c478f12	65	-0.30484845
10010	doc-93a0a9a95b2871d0	66	-0.33324043
10010	doc-463b3510c3cef8b8	67	-0.38717795
10010	doc-0decdab90027cfdd	68	-0.39270307
10010	doc-b23378d73e714cb1	69	-0.39626835
10010	doc-dee6223b3990015e	70	-0.42036567
10010	doc-46693ff451d479bf	71	-0.53209438
10010	doc-d0b1dd17b184c71c	72	-0.54156104
10010	doc-31869dfad0455f70	73	-0.54906281
10010	doc-5e763a5323f3b22d	74	-0.55665034
10010	doc-4e72fa5c1199271e	75	-0.56786328
10010	doc-648bdeb258291f32	76	-0.59916431
10010	doc-f7722c0505e959c3	77	-0.64716095
10010	doc-f5841a4f496dbda9	78	-0.65263058
10010	doc-78b2451976975730	79	-0.65911797
10010	doc-c3f766b0d2f27d98	80	-0.69842986
10010	doc-491ad0d7a59984bd	81	-0.71419557
10010	doc-ec51a0bf6e5de09d	82	-0.73003400
10010	doc-2128a4216d980fb0	83	-0.83922695
10010	doc-4d143f69ba4fd62f	84	-0.85376513
10010	doc-5d2bd393f1aa2dd7	85	-0.85836036
10010	doc-b59612de6e7de22e	86	-0.85989392
10010	doc-918d9ca1fc30b042	87	-0.86058546
10010	doc-b10e178df21f9d44	88	-0.86964602
10010	doc-61ab00409dd34401	89	-0.91647482
10010	doc-5631283746b4487a	90	-0.93509494
10010	doc-0bdc29a62f6c7fc8	91	-1.02051133
10010	doc-40e6b0a653dfbab4	92	-1.04672823
10010	doc-9e21c3c4005b3045	93	-1.09828805
10010	doc-9b4625f96a64ee0a	94	-1.13369331
10010	doc-ab73ac43b6251bb7	95	-1.14466578
10010	doc-8b6b6bbffde7d317	96	-1.14787794
10010	doc-c01e63b6735fbc8c	97	-1.24824112
10010	doc-db59382f2a64667d	98	-1.50826911
10010	doc-56568b6ac823c4cb	99	-1.64402997
10010	doc-cd78c4b91df10277	100	-1.74349815
10029	doc-5653d8ebd9c49f5b	1	4.97395801
10029	doc-2603f2774de507c7	2	1.85723043
10029	doc-72bc393db4b63d09	3	1.41147585
10029	doc-befb0d84963f5ab6	4	1.32349723
10029	doc-4710bbc7d191fa07	5	1.28455520
10029	doc-9785f9936104288c	6	1.22621847
10029	doc-46693ff451d479bf	7	1.16114728
10029	doc-d3f2c492d639b3ea	8	1.02168524
10029	doc-406612505a0b0b9f	9	0.99446863
10029	doc-29bb6e3505e8cb1e	10	0.98235250
10029	doc-6f83e7e8b96cef8e	11	0.94035154
10029	doc-9c8a0a64eefd6ce9	12	0.90817195
10029	doc-72ba35a72fed92d6	13	0.87470080
10029	doc-64a29d3fe4361bbf	14	0.84528967
10029	doc-555085c66c6745a3	15	0.80296108
10029	doc-b74f824b9bff1f8f	16	0.79208834
10029	doc-2a9d2c0363aab0aa	17	0.70486224
10029	doc-78b2451976975730	18	0.68660752
10029	doc-7e4425fcd0c03820	19	0.62653864
10029	doc-648bdeb258291f32	20	0.62068735
10029	doc-5631283746b4487a	21	0.57517854
10029	doc-0cc75c1cd1e762f0	22	0.56143030
10029	doc-e0b67ba97343829f	23	0.49472718
10029	doc-90d3b26e2f635f51	24	0.48137100
10029	doc-56568b6ac823c4cb	25	0.47140215
10029	doc-afb540812c7b668b	26	0.46671652
10029	doc-8df0484750f85409	27	0.45744243
10029	doc-b59612de6e7de22e	28	0.41945114
10029	doc-6ec7f5faed90d6f9	29	0.40540306
10029	doc-6bfce5829aca6187	30	0.38854350
10029	doc-04b6ab9d23c18151	31	0.33659611
10029	doc-56692af771d1c18a	32	0.30772872
10029	doc-5d2bd393f1aa2dd7	33	0.30411180
10029	doc-02f312791c6dac9b	34	0.29668626
10029	doc-0decdab90027cfdd	35	0.27539214
10029	doc-de9f1a76beddefa5	36	0.27232588
10029	doc-85d8e85c8c989100	37	0.26358536
10029	doc-ff5908f80fde40b7	38	0.23089470
10029	doc-2d20028295cdadcd	39	0.20831734
10029	doc-62fdebafdfbaeeb7	40	0.19573687
10029	doc-9c6ffc8c9455b2c9	41	0.17840195
10029	doc-be8786dc770dcdda	42	0.15102861
10029	doc-61ab00409dd34401	43	0.14899325
10029	doc-7ae9805397edaaa8	44	0.13672088
10029	doc-166a17809c28df2f	45	0.13043532
10029	doc-14c0a27f97c18e08	46	0.12448472
10029	doc-368d585e959425be	47	0.09849922
10029	doc-2242399fb2d0fa30	48	0.06322249
10029	doc-78c12b84556bb09d	49	0.03167676
10029	doc-309c814d4ba7f736	50	0.01574391
10029	doc-6b145832e4c9fd1c	51	0.01293690
10029	doc-51e242b84d8d95d9	52	-0.00111117
10029	doc-f7722c0505e959c3	53	-0.00615215
10029	doc-918d9ca1fc30b042	54	-0.02288310
10029	doc-58f081264fec2480	55	-0.03763994
10029	doc-f952d93f49261451	56	-0.05785168
10029	doc-0081e300f0c5403c	57	-0.06403508
10029	doc-afdd1eb8e179b8c0	58	-0.07373610
10029	doc-167395d44df300fe	59	-0.13008386
10029	doc-7a032428a3e9b53b	60	-0.13072894
10029	doc-4d143f69ba4fd62f	61	-0.14612822
10029	doc-263368468342e04f	62	-0.18524281
10029	doc-0bdc29a62f6c7fc8	63	-0.21178385
10029	doc-036fdbb06c478f12	64	-0.22361464
10029	doc-dee6223b3990015e	65	-0.24141557
10029	doc-9e21c3c4005b3045	66	-0.27087025
10029	doc-8852092f5a414531	67	-0.31969074
10029	doc-1b890cdbb1fe2f6b	68	-0.35958838
10029	doc-2128a4216d980fb0	69	-0.39954951
10029	doc-522e3b5cdc936e76	70	-0.50014238
10029	doc-c83d009a3690a72f	71	-0.54409852
10029	doc-cd78c4b91df10277	72	-0.58546173
10029	doc-757c194f020f514e	73	-0.59261336
10029	doc-8b6b6bbffde7d317	74	-0.59826075
10029	doc-3e7f8b736adab609	75	-0.61546462
10029	doc-ec51a0bf6e5de09d	76	-0.64223398
10029	doc-d0b1dd17b184c71c	77	-0.65264560
10029	doc-31869dfad0455f70	78	-0.65463009
10029	doc-f17aaa54c8c1cd07	79	-0.65873380
10029	doc-9b4625f96a64ee0a	80	-0.66640024
10029	doc-8550e39884f7980a	81	-0.66676409
10029	doc-d3f9bca9c8f7e038	82	-0.68495817
10029	doc-a6d7c36db2b9fc44	83	-0.73961245
10029	doc-b10e178df21f9d44	84	-0.77646336
10029	doc-6717224309415d79	85	-0.78205988
10029	doc-b23378d73e714cb1	86	-0.80573367
10029	doc-4e72fa5c1199271e	87	-0.83593070
10029	doc-93a0a9a95b2871d0	88	-0.92468301
10029	doc-ab73ac43b6251bb7	89	-1.00808585
10029	doc-5e763a5323f3b22d	90	-1.01684346
10029	doc-463b3510c3cef8b8	91	-1.01856096
10029	doc-f5841a4f496dbda9	92	-1.02518350
10029	doc-c01e63b6735fbc8c	93	-1.10180629
10029	doc-6f3c7c5898547879	94	-1.47145740
10029	doc-60a03530f37caeee	95	-1.48783916
10029	doc-40e6b0a653dfbab4	96	-1.51010843
10029	doc-c3f766b0d2f27d98	97	-1.73426876
10029	doc-27fa34d8322e71c8	98	-1.78045480
10029	doc-491ad0d7a59984bd	99	-1.78081865
10029	doc-db59382f2a64667d	100	-1.79960937
10055	doc-51e242b84d8d95d9	1	2.44436145
10055	doc-9b4625f96a64ee0a	2	2.30586359
10055	doc-0bdc29a62f6c7fc8	3	2.15105530
10055	doc-befb0d84963f5ab6	4	1.95742967
10055	doc-6f83e7e8b96cef8e	5	1.83424218
10055	doc-14c0a27f97c18e08	6	1.73462397
10055	doc-6ec7f5faed90d6f9	7	1.63136445
10055	doc-90d3b26e2f635f51	8	1.39478214
10055	doc-be8786dc770dcdda	9	1.33776929
10055	doc-368d585e959425be	10	1.06138972
10055	doc-e0b67ba97343829f	11	1.00153959
10055	doc-afdd1eb8e179b8c0	12	0.96431278
10055	doc-d3f2c492d639b3ea	13	0.96382385
10055	doc-406612505a0b0b9f	14	0.90887474
10055	doc-56692af771d1c18a	15	0.84614622
10055	doc-78b2451976975730	16	0.74664944
10055	doc-8550e39884f7980a	17	0.74638606
10055	doc-6bfce5829aca6187	18	0.73793477
10055	doc-036fdbb06c478f12	19	0.67478357
10055	doc-93a0a9a95b2871d0	20	0.66634885
10055	doc-9c6ffc8c9455b2c9	21	0.65893140
10055	doc-2a9d2c0363aab0aa	22	0.62832753
10055	doc-d3f9bca9c8f7e038	23	0.57064281
10055	doc-7e4425fcd0c03820	24	0.56672511
10055	doc-46693ff451d479bf	25	0.53780370
10055	doc-522e3b5cdc936e76	26	0.53187668
10055	doc-9785f9936104288c	27	0.48890146
10055	doc-7ae9805397edaaa8	28	0.47948653
10055	doc-4710bbc7d191fa07	29	0.44470394
10055	doc-3e7f8b736adab609	30	0.41488275
10055	doc-6f3c7c5898547879	31	0.39413779
10055	doc-2242399fb2d0fa30	32	0.39189111
10055	doc-b74f824b9bff1f8f	33	0.38951983
10055	doc-2d20028295cdadcd	34	0.35054432
10055	doc-29bb6e3505e8cb1e	35	0.33931288
10055	doc-491ad0d7a59984bd	36	0.31671356
10055	doc-4d143f69ba4fd62f	37	0.22042476
10055	doc-309c814d4ba7f736	38	0.19312271
10055	doc-ff5908f80fde40b7	39	0.19073999
10055	doc-1b890cdbb1fe2f6b	40	0.17855436
10055	doc-0cc75c1cd1e762f0	41	0.17455662
10055	doc-f952d93f49261451	42	0.16831929
10055	doc-58f081264fec2480	43	0.11489964
10055	doc-afb540812c7b668b	44	0.10658005
10055	doc-167395d44df300fe	45	0.07519824
10055	doc-648bdeb258291f32	46	0.03511399
10055	doc-6717224309415d79	47	0.00750399
10055	doc-0081e300f0c5403c	48	-0.00716569
10055	doc-757c194f020f514e	49	-0.00859225
10055	doc-62fdebafdfbaeeb7	50	-0.01234316
10055	doc-72bc393db4b63d09	51	-0.04632415
10055	doc-d0b1dd17b184c71c	52	-0.12084125
10055	doc-78c12b84556bb09d	53	-0.16395053
10055	doc-555085c66c6745a3	54	-0.18591740
10055	doc-166a17809c28df2f	55	-0.20146399
10055	doc-c83d009a3690a72f	56	-0.22795025
10055	doc-31869dfad0455f70	57	-0.23073515
10055	doc-a6d7c36db2b9fc44	58	-0.25340031
10055	doc-8852092f5a414531	59	-0.25539307
10055	doc-f7722c0505e959c3	60	-0.25823711
10055	doc-2128a4216d980fb0	61	-0.26069040
10055	doc-cd78c4b91df10277	62	-0.28079384
10055	doc-72ba35a72fed92d6	63	-0.29671146
10055	doc-8df0484750f85409	64	-0.30634957
10055	doc-5653d8ebd9c49f5b	65	-0.30953191
10055	doc-2603f2774de507c7	66	-0.36234947
10055	doc-9e21c3c4005b3045	67	-0.42367037
10055	doc-de9f1a76beddefa5	68	-0.48527279
10055	doc-7a032428a3e9b53b	69	-0.54141385
10055	doc-61ab00409dd34401	70	-0.54400357
10055	doc-263368468342e04f	71	-0.54801787
10055	doc-9c8a0a64eefd6ce9	72	-0.55284757
10055	doc-b59612de6e7de22e	73	-0.55668759
10055	doc-5d2bd393f1aa2dd7	74	-0.57888040
10055	doc-85d8e85c8c989100	75	-0.57951718
10055	doc-02f312791c6dac9b	76	-0.61941848
10055	doc-4e72fa5c1199271e	77	-0.62367922
10055	doc-b23378d73e714cb1	78	-0.65659088
10055	doc-ec51a0bf6e5de09d	79	-0.66954736
10055	doc-f17aaa54c8c1cd07	80	-0.68532185
10055	doc-f5841a4f496dbda9	81	-0.77179157
10055	doc-dee6223b3990015e	82	-0.78941806
10055	doc-8b6b6bbffde7d317	83	-0.79403366
10055	doc-0decdab90027cfdd	84	-0.81701859
10055	doc-5631283746b4487a	85	-0.81774685
10055	doc-27fa34d8322e71c8	86	-0.83787395
10055	doc-6b145832e4c9fd1c	87	-0.89473381
10055	doc-918d9ca1fc30b042	88	-0.90317090
10055	doc-64a29d3fe4361bbf	89	-0.91814616
10055	doc-b10e178df21f9d44	90	-0.92146926
10055	doc-5e763a5323f3b22d	91	-1.05650093
10055	doc-60a03530f37caeee	92	-1.10055257
10055	doc-04b6ab9d23c18151	93	-1.12304345
10055	doc-40e6b0a653dfbab4	94	-1.13756764
10055	doc-db59382f2a64667d	95	-1.17942898
10055	doc-c3f766b0d2f27d98	96	-1.35795751
10055	doc-c01e63b6735fbc8c	97	-1.56321677
10055	doc-56568b6ac823c4cb	98	-1.78251129
10055	doc-ab73ac43b6251bb7	99	-1.98263291
10055	doc-463b3510c3cef8b8	100	-2.47667182
10057	doc-befb0d84963f5ab6	1	2.62924508
10057	doc-cd78c4b91df10277	2	2.60854062
10057	doc-406612505a0b0b9f	3	1.64137769
10057	doc-d3f2c492d639b3ea	4	1.58974470
10057	doc-9785f9936104288c	5	1.47116765
10057	doc-6ec7f5faed90d6f9	6	1.47057851
10057	doc-2a9d2c0363aab0aa	7	1.34446563
10057	doc-7ae9805397edaaa8	8	1.31183282
10057	doc-58f081264fec2480	9	1.24410195
10057	doc-6bfce5829aca6187	10	1.22869717
10057	doc-2d20028295cdadcd	11	1.21409709
10057	doc-90d3b26e2f635f51	12	1.01060204
10057	doc-dee6223b3990015e	13	0.95005386
10057	doc-6f83e7e8b96cef8e	14	0.94037741
10057	doc-afb540812c7b668b	15	0.92873032
10057	doc-51e242b84d8d95d9	16	0.80914537
10057	doc-72bc393db4b63d09	17	0.80208155
10057	doc-2603f2774de507c7	18	0.68454819
10057	doc-4710bbc7d191fa07	19	0.66329068
10057	doc-be8786dc770dcdda	20	0.65668139
10057	doc-368d585e959425be	21	0.62916262
10057	doc-29bb6e3505e8cb1e	22	0.60376871
10057	doc-de9f1a76beddefa5	23	0.59300556
10057	doc-166a17809c28df2f	24	0.57279131
10057	doc-648bdeb258291f32	25	0.57178085
10057	doc-9c6ffc8c9455b2c9	26	0.56774882
10057	doc-f952d93f49261451	27	0.51193385
10057	doc-7e4425fcd0c03820	28	0.49391134
10057	doc-b59612de6e7de22e	29	0.48920624
10057	doc-0081e300f0c5403c	30	0.47377845
10057	doc-46693ff451d479bf	31	0.45316589
10057	doc-e0b67ba97343829f	32	0.45129962
10057	doc-56692af771d1c18a	33	0.36504314
10057	doc-72ba35a72fed92d6	34	0.35887816
10057	doc-b74f824b9bff1f8f	35	0.35601165
