query_id	doc_id	rank	score
10007	doc-167395d44df300fe	79	0.00886076
10007	doc-491ad0d7a59984bd	80	0.00875000
10007	doc-db59382f2a64667d	81	0.00864198
10007	doc-61ab00409dd34401	82	0.00853659
10007	doc-6717224309415d79	83	0.00843373
10007	doc-036fdbb06c478f12	84	0.00833333
10007	doc-9b4625f96a64ee0a	85	0.00823529
10007	doc-31869dfad0455f70	86	0.00813953
10007	doc-8550e39884f7980a	87	0.00804598
10007	doc-0decdab90027cfdd	88	0.00795455
10007	doc-b23378d73e714cb1	89	0.00786517
10007	doc-8b6b6bbffde7d317	90	0.00777778
10007	doc-f5841a4f496dbda9	91	0.00769231
10007	doc-c01e63b6735fbc8c	92	0.00760870
10007	doc-27fa34d8322e71c8	93	0.00752688
10007	doc-c3f766b0d2f27d98	94	0.00744681
10007	doc-60a03530f37caeee	95	0.00736842
10007	doc-5e763a5323f3b22d	96	0.00729167
10007	doc-ab73ac43b6251bb7	97	0.00721649
10007	doc-56568b6ac823c4cb	98	0.00714286
10007	doc-40e6b0a653dfbab4	99	0.00707071
10007	doc-463b3510c3cef8b8	100	0.00700000
10010	doc-64a29d3fe4361bbf	1	1.00000000
10010	doc-90d3b26e2f635f51	2	0.50000000
10010	doc-e0b67ba97343829f	3	0.23333333
10010	doc-2a9d2c0363aab0aa	4	0.17500000
10010	doc-263368468342e04f	5	0.14000000
10010	doc-d3f2c492d639b3ea	6	0.11666667
10010	doc-0cc75c1cd1e762f0	7	0.10000000
10010	doc-f952d93f49261451	8	0.08750000
10010	doc-4710bbc7d191fa07	9	0.07777778
10010	doc-406612505a0b0b9f	10	0.07000000
10010	doc-c83d009a3690a72f	11	0.06363636
10010	doc-2d20028295cdadcd	12	0.05833333
10010	doc-f17aaa54c8c1cd07	13	0.05384615
10010	doc-29bb6e3505e8cb1e	14	0.05000000
10010	doc-62fdebafdfbaeeb7	15	0.04666667
10010	doc-72bc393db4b63d09	16	0.04375000
10010	doc-be8786dc770dcdda	17	0.04117647
10010	doc-de9f1a76beddefa5	18	0.03888889
10010	doc-6b145832e4c9fd1c	19	0.03684211
10010	doc-8852092f5a414531	20	0.03500000
10010	doc-72ba35a72fed92d6	21	0.03333333
10010	doc-7e4425fcd0c03820	22	0.03181818
10010	doc-a6d7c36db2b9fc44	23	0.03043478
10010	doc-6f83e7e8b96cef8e	24	0.02916667
10010	doc-5653d8ebd9c49f5b	25	0.02800000
10010	doc-27fa34d8322e71c8	26	0.02692308
10010	doc-555085c66c6745a3	27	0.02592593
10010	doc-522e3b5cdc936e76	28	0.02500000
10010	doc-0081e300f0c5403c	29	0.02413793
10010	doc-02f312791c6dac9b	30	0.02333333
10010	doc-6bfce5829aca6187	31	0.02258065
10010	doc-166a17809c28df2f	32	0.02187500
10010	doc-6f3c7c5898547879	33	0.02121212
10010	doc-befb0d84963f5ab6	34	0.02058824
10010	doc-9c8a0a64eefd6ce9	35	0.02000000
10010	doc-60a03530f37caeee	36	0.01944444
10010	doc-3e7f8b736adab609	37	0.01891892
10010	doc-ff5908f80fde40b7	38	0.01842105
10010	doc-9785f9936104288c	39	0.01794872
10010	doc-04b6ab9d23c18151	40	0.01750000
10010	doc-7a032428a3e9b53b	41	0.01707317
10010	doc-78c12b84556bb09d	42	0.01666667
10010	doc-2242399fb2d0fa30	43	0.01627907
10010	doc-b74f824b9bff1f8f	44	0.01590909
10010	doc-14c0a27f97c18e08	45	0.01555556
10010	doc-309c814d4ba7f736	46	0.01521739
10010	doc-51e242b84d8d95d9	47	0.01489362
10010	doc-afdd1eb8e179b8c0	48	0.01458333
10010	doc-2603f2774de507c7	49	0.01428571
10010	doc-368d585e959425be	50	0.01400000
10010	doc-d3f9bca9c8f7e038	51	0.01372549
10010	doc-757c194f020f514e	52	0.01346154
10010	doc-1b890cdbb1fe2f6b	53	0.01320755
10010	doc-85d8e85c8c989100	54	0.01296296
10010	doc-6ec7f5faed90d6f9	55	0.01272727
10010	doc-9c6ffc8c9455b2c9	56	0.01250000
10010	doc-167395d44df300fe	57	0.01228070
10010	doc-56692af771d1c18a	58	0.01206897
10010	doc-58f081264fec2480	59	0.01186441
10010	doc-afb540812c7b668b	60	0.01166667
10010	doc-8df0484750f85409	61	0.01147541
10010	doc-8550e39884f7980a	62	0.01129032
10010	doc-7ae9805397edaaa8	63	0.01111111
10010	doc-6717224309415d79	64	0.01093750
10010	doc-036fdbb06c478f12	65	0.01076923
10010	doc-93a0a9a95b2871d0	66	0.01060606
10010	doc-463b3510c3cef8b8	67	0.01044776
10010	doc-0decdab90027cfdd	68	0.01029412
10010	doc-b23378d73e714cb1	69	0.01014493
10010	doc-dee6223b3990015e	70	0.01000000
10010	doc-46693ff451d479bf	71	0.00985915
10010	doc-d0b1dd17b184c71c	72	0.00972222
10010	doc-31869dfad0455f70	73	0.00958904
10010	doc-5e763a5323f3b22d	74	0.00945946
10010	doc-4e72fa5c1199271e	75	0.00933333
10010	doc-648bdeb258291f32	76	0.00921053
10010	doc-f7722c0505e959c3	77	0.00909091
10010	doc-f5841a4f496dbda9	78	0.00897436
10010	doc-78b2451976975730	79	0.00886076
10010	doc-c3f766b0d2f27d98	80	0.00875000
10010	doc-491ad0d7a59984bd	81	0.00864198
10010	doc-ec51a0bf6e5de09d	82	0.00853659
10010	doc-2128a4216d980fb0	83	0.00843373
10010	doc-4d143f69ba4fd62f	84	0.00833333
10010	doc-5d2bd393f1aa2dd7	85	0.00823529
10010	doc-b59612de6e7de22e	86	0.00813953
10010	doc-918d9ca1fc30b042	87	0.00804598
10010	doc-b10e178df21f9d44	88	0.00795455
10010	doc-61ab00409dd34401	89	0.00786517
10010	doc-5631283746b4487a	90	0.00777778
10010	doc-0bdc29a62f6c7fc8	91	0.00769231
10010	doc-40e6b0a653dfbab4	92	0.00760870
10010	doc-9e21c3c4005b3045	93	0.00752688
10010	doc-9b4625f96a64ee0a	94	0.00744681
10010	doc-ab73ac43b6251bb7	95	0.00736842
10010	doc-8b6b6bbffde7d317	96	0.00729167
10010	doc-c01e63b6735fbc8c	97	0.00721649
10010	doc-db59382f2a64667d	98	0.00714286
10010	doc-56568b6ac823c4cb	99	0.00707071
10010	doc-cd78c4b91df10277	100	0.00700000
10029	doc-5653d8ebd9c49f5b	1	1.00000000
10029	doc-2603f2774de507c7	2	0.35000000
10029	doc-72bc393db4b63d09	3	0.23333333
10029	doc-406612505a0b0b9f	4	0.20833333
10029	doc-befb0d84963f5ab6	5	0.17500000
10029	doc-4710bbc7d191fa07	6	0.14000000
10029	doc-9c8a0a64eefd6ce9	7	0.12000000
10029	doc-9785f9936104288c	8	0.11666667
10029	doc-2242399fb2d0fa30	9	0.11428571
10029	doc-56568b6ac823c4cb	10	0.10092593
10029	doc-46693ff451d479bf	11	0.10000000
10029	doc-d3f2c492d639b3ea	12	0.08750000
10029	doc-0cc75c1cd1e762f0	13	0.07969925
10029	doc-29bb6e3505e8cb1e	14	0.07777778
10029	doc-f17aaa54c8c1cd07	15	0.06945946
10029	doc-e0b67ba97343829f	16	0.06931818
10029	doc-6f83e7e8b96cef8e	17	0.06363636
10029	doc-72ba35a72fed92d6	18	0.05384615
10029	doc-64a29d3fe4361bbf	19	0.05000000
10029	doc-58f081264fec2480	20	0.04791667
10029	doc-555085c66c6745a3	21	0.04666667
10029	doc-b74f824b9bff1f8f	22	0.04375000
10029	doc-2a9d2c0363aab0aa	23	0.04117647
10029	doc-78b2451976975730	24	0.03888889
10029	doc-7e4425fcd0c03820	25	0.03500000
10029	doc-648bdeb258291f32	26	0.03333333
10029	doc-5631283746b4487a	27	0.03043478
10029	doc-90d3b26e2f635f51	28	0.02916667
10029	doc-afb540812c7b668b	29	0.02800000
10029	doc-8df0484750f85409	30	0.02692308
10029	doc-b59612de6e7de22e	31	0.02500000
10029	doc-6ec7f5faed90d6f9	32	0.02413793
10029	doc-6bfce5829aca6187	33	0.02333333
10029	doc-04b6ab9d23c18151	34	0.02258065
10029	doc-56692af771d1c18a	35	0.02187500
10029	doc-5d2bd393f1aa2dd7	36	0.02121212
10029	doc-02f312791c6dac9b	37	0.02058824
10029	doc-0decdab90027cfdd	38	0.02000000
10029	doc-de9f1a76beddefa5	39	0.01944444
10029	doc-85d8e85c8c989100	40	0.01891892
10029	doc-ff5908f80fde40b7	41	0.01842105
10029	doc-2d20028295cdadcd	42	0.01794872
10029	doc-62fdebafdfbaeeb7	43	0.01750000
10029	doc-9c6ffc8c9455b2c9	44	0.01707317
10029	doc-be8786dc770dcdda	45	0.01666667
10029	doc-61ab00409dd34401	46	0.01627907
10029	doc-7ae9805397edaaa8	47	0.01590909
10029	doc-166a17809c28df2f	48	0.01555556
10029	doc-14c0a27f97c18e08	49	0.01521739
10029	doc-368d585e959425be	50	0.01489362
10029	doc-78c12b84556bb09d	51	0.01400000
10029	doc-309c814d4ba7f736	52	0.01372549
10029	doc-6b145832e4c9fd1c	53	0.01346154
10029	doc-51e242b84d8d95d9	54	0.01320755
10029	doc-f7722c0505e959c3	55	0.01296296
10029	doc-918d9ca1fc30b042	56	0.01272727
10029	doc-f952d93f49261451	57	0.01250000
10029	doc-0081e300f0c5403c	58	0.01228070
10029	doc-afdd1eb8e179b8c0	59	0.01206897
10029	doc-167395d44df300fe	60	0.01186441
10029	doc-7a032428a3e9b53b	61	0.01166667
10029	doc-4d143f69ba4fd62f	62	0.01147541
10029	doc-263368468342e04f	63	0.01129032
10029	doc-0bdc29a62f6c7fc8	64	0.01111111
10029	doc-036fdbb06c478f12	65	0.01093750
10029	doc-dee6223b3990015e	66	0.01076923
10029	doc-9e21c3c4005b3045	67	0.01060606
10029	doc-8852092f5a414531	68	0.01044776
10029	doc-1b890cdbb1fe2f6b	69	0.01029412
10029	doc-2128a4216d980fb0	70	0.01014493
10029	doc-522e3b5cdc936e76	71	0.01000000
10029	doc-c83d009a3690a72f	72	0.00985915
10029	doc-cd78c4b91df10277	73	0.00972222
10029	doc-757c194f020f514e	74	0.00958904
10029	doc-8b6b6bbffde7d317	75	0.00933333
10029	doc-3e7f8b736adab609	76	0.00921053
10029	doc-ec51a0bf6e5de09d	77	0.00909091
10029	doc-d0b1dd17b184c71c	78	0.00897436
10029	doc-31869dfad0455f70	79	0.00886076
10029	doc-9b4625f96a64ee0a	80	0.00875000
10029	doc-8550e39884f7980a	81	0.00864198
10029	doc-d3f9bca9c8f7e038	82	0.00853659
10029	doc-a6d7c36db2b9fc44	83	0.00843373
10029	doc-b10e178df21f9d44	84	0.00833333
10029	doc-6717224309415d79	85	0.00823529
10029	doc-b23378d73e714cb1	86	0.00813953
10029	doc-4e72fa5c1199271e	87	0.00804598
10029	doc-93a0a9a95b2871d0	88	0.00795455
10029	doc-ab73ac43b6251bb7	89	0.00786517
10029	doc-5e763a5323f3b22d	90	0.00777778
10029	doc-463b3510c3cef8b8	91	0.00769231
10029	doc-f5841a4f496dbda9	92	0.00760870
10029	doc-c01e63b6735fbc8c	93	0.00752688
10029	doc-6f3c7c5898547879	94	0.00744681
10029	doc-60a03530f37caeee	95	0.00736842
10029	doc-40e6b0a653dfbab4	96	0.00729167
10029	doc-c3f766b0d2f27d98	97	0.00721649
10029	doc-27fa34d8322e71c8	98	0.00714286
10029	doc-491ad0d7a59984bd	99	0.00707071
10029	doc-db59382f2a64667d	100	0.00700000
10055	doc-51e242b84d8d95d9	1	0.70000000
10055	doc-9b4625f96a64ee0a	2	0.65000000
10055	doc-6f83e7e8b96cef8e	3	0.29000000
10055	doc-0bdc29a62f6c7fc8	4	0.23333333
10055	doc-befb0d84963f5ab6	5	0.17500000
10055	doc-368d585e959425be	6	0.17000000
10055	doc-14c0a27f97c18e08	7	0.11666667
10055	doc-6ec7f5faed90d6f9	8	0.10000000
10055	doc-90d3b26e2f635f51	9	0.08750000
10055	doc-be8786dc770dcdda	10	0.07777778
10055	doc-e0b67ba97343829f	11	0.06363636
10055	doc-afdd1eb8e179b8c0	12	0.05833333
10055	doc-d3f2c492d639b3ea	13	0.05384615
10055	doc-406612505a0b0b9f	14	0.05000000
10055	doc-56692af771d1c18a	15	0.04666667
10055	doc-78b2451976975730	16	0.04375000
10055	doc-8550e39884f7980a	17	0.04117647
10055	doc-6bfce5829aca6187	18	0.03888889
10055	doc-036fdbb06c478f12	19	0.03684211
10055	doc-93a0a9a95b2871d0	20	0.03500000
10055	doc-9c6ffc8c9455b2c9	21	0.03333333
10055	doc-2a9d2c0363aab0aa	22	0.03181818
10055	doc-d3f9bca9c8f7e038	23	0.03043478
10055	doc-7e4425fcd0c03820	24	0.02916667
10055	doc-46693ff451d479bf	25	0.02800000
10055	doc-522e3b5cdc936e76	26	0.02692308
10055	doc-9785f9936104288c	27	0.02592593
10055	doc-7ae9805397edaaa8	28	0.02500000
10055	doc-4710bbc7d191fa07	29	0.02413793
10055	doc-3e7f8b736adab609	30	0.02333333
10055	doc-6f3c7c5898547879	31	0.02258065
10055	doc-2242399fb2d0fa30	32	0.02187500
10055	doc-b74f824b9bff1f8f	33	0.02121212
10055	doc-2d20028295cdadcd	34	0.02058824
10055	doc-29bb6e3505e8cb1e	35	0.02000000
10055	doc-491ad0d7a59984bd	36	0.01944444
10055	doc-4d143f69ba4fd62f	37	0.01891892
10055	doc-309c814d4ba7f736	38	0.01842105
10055	doc-ff5908f80fde40b7	39	0.01794872
10055	doc-1b890cdbb1fe2f6b	40	0.01750000
10055	doc-0cc75c1cd1e762f0	41	0.01707317
10055	doc-f952d93f49261451	42	0.01666667
10055	doc-58f081264fec2480	43	0.01627907
10055	doc-afb540812c7b668b	44	0.01590909
10055	doc-167395d44df300fe	45	0.01555556
10055	doc-648bdeb258291f32	46	0.01521739
10055	doc-6717224309415d79	47	0.01489362
10055	doc-0081e300f0c5403c	48	0.01458333
10055	doc-757c194f020f514e	49	0.01428571
10055	doc-62fdebafdfbaeeb7	50	0.01400000
10055	doc-72bc393db4b63d09	51	0.01372549
10055	doc-d0b1dd17b184c71c	52	0.01346154
10055	doc-78c12b84556bb09d	53	0.01320755
10055	doc-555085c66c6745a3	54	0.01296296
10055	doc-166a17809c28df2f	55	0.01272727
10055	doc-c83d009a3690a72f	56	0.01250000
10055	doc-31869dfad0455f70	57	0.01228070
10055	doc-a6d7c36db2b9fc44	58	0.01206897
10055	doc-8852092f5a414531	59	0.01186441
10055	doc-f7722c0505e959c3	60	0.01166667
10055	doc-2128a4216d980fb0	61	0.01147541
10055	doc-cd78c4b91df10277	62	0.01129032
10055	doc-72ba35a72fed92d6	63	0.01111111
10055	doc-8df0484750f85409	64	0.01093750
10055	doc-5653d8ebd9c49f5b	65	0.01076923
10055	doc-2603f2774de507c7	66	0.01060606
10055	doc-9e21c3c4005b3045	67	0.01044776
10055	doc-de9f1a76beddefa5	68	0.01029412
10055	doc-7a032428a3e9b53b	69	0.01014493
10055	doc-61ab00409dd34401	70	0.01000000
10055	doc-263368468342e04f	71	0.00985915
10055	doc-9c8a0a64eefd6ce9	72	0.00972222
10055	doc-b59612de6e7de22e	73	0.00958904
10055	doc-5d2bd393f1aa2dd7	74	0.00945946
10055	doc-85d8e85c8c989100	75	0.00933333
10055	doc-02f312791c6dac9b	76	0.00921053
10055	doc-4e72fa5c1199271e	77	0.00909091
10055	doc-b23378d73e714cb1	78	0.00897436
10055	doc-ec51a0bf6e5de09d	79	0.00886076
10055	doc-f17aaa54c8c1cd07	80	0.00875000
10055	doc-f5841a4f496dbda9	81	0.00864198
10055	doc-dee6223b3990015e	82	0.00853659
10055	doc-8b6b6bbffde7d317	83	0.00843373
10055	doc-0decdab90027cfdd	84	0.00833333
10055	doc-5631283746b4487a	85	0.00823529
10055	doc-27fa34d8322e71c8	86	0.00813953
10055	doc-6b145832e4c9fd1c	87	0.00804598
10055	doc-918d9ca1fc30b042	88	0.00795455
10055	doc-64a29d3fe4361bbf	89	0.00786517
10055	doc-b10e178df21f9d44	90	0.00777778
10055	doc-5e763a5323f3b22d	91	0.00769231
10055	doc-60a03530f37caeee	92	0.00760870
10055	doc-04b6ab9d23c18151	93	0.00752688
10055	doc-40e6b0a653dfbab4	94	0.00744681
10055	doc-db59382f2a64667d	95	0.00736842
10055	doc-c3f766b0d2f27d98	96	0.00729167
10055	doc-c01e63b6735fbc8c	97	0.00721649
10055	doc-56568b6ac823c4cb	98	0.00714286
10055	doc-ab73ac43b6251bb7	99	0.00707071
10055	doc-463b3510c3cef8b8	100	0.00700000
10057	doc-befb0d84963f5ab6	1	0.70000000
10057	doc-cd78c4b91df10277	2	0.65000000
10057	doc-406612505a0b0b9f	3	0.23333333
10057	doc-d3f2c492d639b3ea	4	0.17500000
10057	doc-9785f9936104288c	5	0.14000000
10057	doc-6ec7f5faed90d6f9	6	0.11666667
10057	doc-2a9d2c0363aab0aa	7	0.10000000
10057	doc-7ae9805397edaaa8	8	0.08750000
10057	doc-58f081264fec2480	9	0.07777778
10057	doc-6bfce5829aca6187	10	0.07000000
10057	doc-2d20028295cdadcd	11	0.06363636
10057	doc-90d3b26e2f635f51	12	0.05833333
10057	doc-dee6223b3990015e	13	0.05384615
10057	doc-6f83e7e8b96cef8e	14	0.05000000
10057	doc-afb540812c7b668b	15	0.04666667
10057	doc-51e242b84d8d95d9	16	0.04375000
10057	doc-72bc393db4b63d09	17	0.04117647
10057	doc-2603f2774de507c7	18	0.03888889
10057	doc-4710bbc7d191fa07	19	0.03684211
10057	doc-be8786dc770dcdda	20	0.03500000
10057	doc-368d585e959425be	21	0.03333333
10057	doc-29bb6e3505e8cb1e	22	0.03181818
10057	doc-de9f1a76beddefa5	23	0.03043478
10057	doc-166a17809c28df2f	24	0.02916667
10057	doc-648bdeb258291f32	25	0.02800000
10057	doc-9c6ffc8c9455b2c9	26	0.02692308
10057	doc-f952d93f49261451	27	0.02592593
10057	doc-7e4425fcd0c03820	28	0.02500000
10057	doc-b59612de6e7de22e	29	0.02413793
10057	doc-0081e300f0c5403c	30	0.02333333
10057	doc-46693ff451d479bf	31	0.02258065
10057	doc-e0b67ba97343829f	32	0.02187500
10057	doc-56692af771d1c18a	33	0.02121212
10057	doc-72ba35a72fed92d6	34	0.02058824
10057	doc-b74f824b9bff1f8f	35	0.02000000
10057	doc-14c0a27f97c18e08	36	0.01944444
10057	doc-ff5908f80fde40b7	37	0.01891892
10057	doc-a6d7c36db2b9fc44	38	0.01842105
10057	doc-9c8a0a64eefd6ce9	39	0.01794872
10057	doc-0cc75c1cd1e762f0	40	0.01750000
10057	doc-036fdbb06c478f12	41	0.01707317
10057	doc-04b6ab9d23c18151	42	0.01666667
10057	doc-64a29d3fe4361bbf	43	0.01627907
10057	doc-757c194f020f514e	44	0.01590909
10057	doc-8b6b6bbffde7d317	45	0.01555556
