query_id	doc_id	rank	score
10005	doc-f17aaa54c8c1cd07	76	0.03997757
10005	doc-2128a4216d980fb0	77	0.03890052
10005	doc-6b145832e4c9fd1c	78	0.03853205
10005	doc-8550e39884f7980a	79	0.03786175
10005	doc-4d143f69ba4fd62f	80	0.03773308
10005	doc-ec51a0bf6e5de09d	81	0.03765210
10005	doc-78c12b84556bb09d	82	0.03347926
10005	doc-6f3c7c5898547879	83	0.03311325
10005	doc-ab73ac43b6251bb7	84	0.03267092
10005	doc-40e6b0a653dfbab4	85	0.03261665
10005	doc-491ad0d7a59984bd	86	0.03189262
10005	doc-9b4625f96a64ee0a	87	0.03144199
10005	doc-4e72fa5c1199271e	88	0.02852747
10005	doc-6717224309415d79	89	0.02675665
10005	doc-c3f766b0d2f27d98	90	0.02670469
10005	doc-522e3b5cdc936e76	91	0.02655556
10005	doc-c01e63b6735fbc8c	92	0.02447748
10005	doc-167395d44df300fe	93	0.02285833
10005	doc-b23378d73e714cb1	94	0.01953753
10005	doc-56568b6ac823c4cb	95	0.01758157
10005	doc-0decdab90027cfdd	96	0.01584402
10005	doc-db59382f2a64667d	97	0.01246002
10005	doc-60a03530f37caeee	98	0.00964370
10005	doc-463b3510c3cef8b8	99	0.00250578
10005	doc-27fa34d8322e71c8	100	0.00000000
10007	doc-46693ff451d479bf	1	0.96064290
10007	doc-555085c66c6745a3	2	0.10000000
10007	doc-78b2451976975730	3	0.08367343
10007	doc-72bc393db4b63d09	4	0.06504128
10007	doc-3e7f8b736adab609	5	0.06501038
10007	doc-be8786dc770dcdda	6	0.06489059
10007	doc-b74f824b9bff1f8f	7	0.06132595
10007	doc-afb540812c7b668b	8	0.06037555
10007	doc-afdd1eb8e179b8c0	9	0.05879998
10007	doc-72ba35a72fed92d6	10	0.05689543
10007	doc-de9f1a76beddefa5	11	0.05683818
10007	doc-5653d8ebd9c49f5b	12	0.05666639
10007	doc-90d3b26e2f635f51	13	0.05625581
10007	doc-6f83e7e8b96cef8e	14	0.05244165
10007	doc-0081e300f0c5403c	15	0.05110920
10007	doc-c83d009a3690a72f	16	0.05105967
10007	doc-b59612de6e7de22e	17	0.05020936
10007	doc-9e21c3c4005b3045	18	0.04888287
10007	doc-93a0a9a95b2871d0	19	0.04883920
10007	doc-29bb6e3505e8cb1e	20	0.04880699
10007	doc-02f312791c6dac9b	21	0.04782323
10007	doc-85d8e85c8c989100	22	0.04747443
10007	doc-4710bbc7d191fa07	23	0.04666539
10007	doc-2a9d2c0363aab0aa	24	0.04547880
10007	doc-2128a4216d980fb0	25	0.04545400
10007	doc-64a29d3fe4361bbf	26	0.04526759
10007	doc-6ec7f5faed90d6f9	27	0.04421319
10007	doc-b10e178df21f9d44	28	0.04393640
10007	doc-ec51a0bf6e5de09d	29	0.04328056
10007	doc-648bdeb258291f32	30	0.04327344
10007	doc-9c8a0a64eefd6ce9	31	0.04291566
10007	doc-a6d7c36db2b9fc44	32	0.04258416
10007	doc-d3f9bca9c8f7e038	33	0.04243898
10007	doc-5d2bd393f1aa2dd7	34	0.04220020
10007	doc-51e242b84d8d95d9	35	0.04176870
10007	doc-2d20028295cdadcd	36	0.04118189
10007	doc-2242399fb2d0fa30	37	0.04074925
10007	doc-04b6ab9d23c18151	38	0.04037991
10007	doc-263368468342e04f	39	0.04021437
10007	doc-dee6223b3990015e	40	0.03972037
10007	doc-6b145832e4c9fd1c	41	0.03939793
10007	doc-7e4425fcd0c03820	42	0.03924020
10007	doc-8df0484750f85409	43	0.03913096
10007	doc-522e3b5cdc936e76	44	0.03904071
10007	doc-9785f9936104288c	45	0.03856422
10007	doc-4d143f69ba4fd62f	46	0.03852206
10007	doc-309c814d4ba7f736	47	0.03803986
10007	doc-757c194f020f514e	48	0.03737155
10007	doc-7a032428a3e9b53b	49	0.03700270
10007	doc-5631283746b4487a	50	0.03668894
10007	doc-7ae9805397edaaa8	51	0.03651193
10007	doc-406612505a0b0b9f	52	0.03640025
10007	doc-62fdebafdfbaeeb7	53	0.03609580
10007	doc-d3f2c492d639b3ea	54	0.03599426
10007	doc-14c0a27f97c18e08	55	0.03561101
10007	doc-0bdc29a62f6c7fc8	56	0.03523140
10007	doc-befb0d84963f5ab6	57	0.03505044
10007	doc-918d9ca1fc30b042	58	0.03394966
10007	doc-58f081264fec2480	59	0.03354173
10007	doc-368d585e959425be	60	0.03343723
10007	doc-f7722c0505e959c3	61	0.03294245
10007	doc-2603f2774de507c7	62	0.03207052
10007	doc-56692af771d1c18a	63	0.03197025
10007	doc-ff5908f80fde40b7	64	0.03192099
10007	doc-6bfce5829aca6187	65	0.03128650
10007	doc-d0b1dd17b184c71c	66	0.03102467
10007	doc-e0b67ba97343829f	67	0.03093760
10007	doc-9c6ffc8c9455b2c9	68	0.03057433
10007	doc-6f3c7c5898547879	69	0.03045571
10007	doc-f952d93f49261451	70	0.02940224
10007	doc-78c12b84556bb09d	71	0.02932942
10007	doc-cd78c4b91df10277	72	0.02872277
10007	doc-f17aaa54c8c1cd07	73	0.02831342
10007	doc-4e72fa5c1199271e	74	0.02813425
10007	doc-0cc75c1cd1e762f0	75	0.02794898
10007	doc-1b890cdbb1fe2f6b	76	0.02698810
10007	doc-166a17809c28df2f	77	0.02685717
10007	doc-8852092f5a414531	78	0.02622816
10007	doc-167395d44df300fe	79	0.02616614
10007	doc-491ad0d7a59984bd	80	0.02582138
10007	doc-db59382f2a64667d	81	0.02547748
10007	doc-61ab00409dd34401	82	0.02506915
10007	doc-6717224309415d79	83	0.02489948
10007	doc-036fdbb06c478f12	84	0.02470847
10007	doc-9b4625f96a64ee0a	85	0.02453091
10007	doc-31869dfad0455f70	86	0.02441290
10007	doc-8550e39884f7980a	87	0.02280593
10007	doc-0decdab90027cfdd	88	0.02262463
10007	doc-b23378d73e714cb1	89	0.02195398
10007	doc-8b6b6bbffde7d317	90	0.02177201
10007	doc-f5841a4f496dbda9	91	0.02036862
10007	doc-c01e63b6735fbc8c	92	0.01920489
10007	doc-27fa34d8322e71c8	93	0.01851932
10007	doc-c3f766b0d2f27d98	94	0.01729053
10007	doc-60a03530f37caeee	95	0.01651299
10007	doc-5e763a5323f3b22d	96	0.01612847
10007	doc-ab73ac43b6251bb7	97	0.01601876
10007	doc-56568b6ac823c4cb	98	0.01481043
10007	doc-40e6b0a653dfbab4	99	0.01075828
10007	doc-463b3510c3cef8b8	100	0.00000000
10010	doc-64a29d3fe4361bbf	1	1.00000000
10010	doc-90d3b26e2f635f51	2	0.06251994
10010	doc-e0b67ba97343829f	3	0.05213790
10010	doc-2a9d2c0363aab0aa	4	0.05200265
10010	doc-263368468342e04f	5	0.05082969
10010	doc-d3f2c492d639b3ea	6	0.05065203
10010	doc-0cc75c1cd1e762f0	7	0.04989486
10010	doc-f952d93f49261451	8	0.04836939
10010	doc-4710bbc7d191fa07	9	0.04564472
10010	doc-406612505a0b0b9f	10	0.04440975
10010	doc-c83d009a3690a72f	11	0.04340062
10010	doc-2d20028295cdadcd	12	0.04314133
10010	doc-f17aaa54c8c1cd07	13	0.04230775
10010	doc-29bb6e3505e8cb1e	14	0.04143515
10010	doc-62fdebafdfbaeeb7	15	0.04096226
10010	doc-72bc393db4b63d09	16	0.04023109
10010	doc-be8786dc770dcdda	17	0.03991971
10010	doc-de9f1a76beddefa5	18	0.03815721
10010	doc-6b145832e4c9fd1c	19	0.03727757
10010	doc-8852092f5a414531	20	0.03697559
10010	doc-72ba35a72fed92d6	21	0.03667197
10010	doc-7e4425fcd0c03820	22	0.03602944
10010	doc-a6d7c36db2b9fc44	23	0.03527830
10010	doc-6f83e7e8b96cef8e	24	0.03382192
10010	doc-5653d8ebd9c49f5b	25	0.03354979
10010	doc-27fa34d8322e71c8	26	0.03292837
10010	doc-555085c66c6745a3	27	0.03228972
10010	doc-522e3b5cdc936e76	28	0.03175318
10010	doc-0081e300f0c5403c	29	0.03130303
10010	doc-02f312791c6dac9b	30	0.03069086
10010	doc-6bfce5829aca6187	31	0.03058374
10010	doc-166a17809c28df2f	32	0.03032989
10010	doc-6f3c7c5898547879	33	0.03025779
10010	doc-befb0d84963f5ab6	34	0.03025368
10010	doc-9c8a0a64eefd6ce9	35	0.03008487
10010	doc-60a03530f37caeee	36	0.02996972
10010	doc-3e7f8b736adab609	37	0.02942280
10010	doc-ff5908f80fde40b7	38	0.02933004
10010	doc-9785f9936104288c	39	0.02904962
10010	doc-04b6ab9d23c18151	40	0.02850551
10010	doc-7a032428a3e9b53b	41	0.02804126
10010	doc-78c12b84556bb09d	42	0.02713173
10010	doc-2242399fb2d0fa30	43	0.02701878
10010	doc-b74f824b9bff1f8f	44	0.02652109
10010	doc-14c0a27f97c18e08	45	0.02648779
10010	doc-309c814d4ba7f736	46	0.02631503
10010	doc-51e242b84d8d95d9	47	0.02625460
10010	doc-afdd1eb8e179b8c0	48	0.02615307
10010	doc-2603f2774de507c7	49	0.02598360
10010	doc-368d585e959425be	50	0.02585267
10010	doc-d3f9bca9c8f7e038	51	0.02584585
10010	doc-757c194f020f514e	52	0.02583230
10010	doc-1b890cdbb1fe2f6b	53	0.02561877
10010	doc-85d8e85c8c989100	54	0.02557055
10010	doc-6ec7f5faed90d6f9	55	0.02553796
10010	doc-9c6ffc8c9455b2c9	56	0.02515358
10010	doc-167395d44df300fe	57	0.02482955
10010	doc-56692af771d1c18a	58	0.02480308
10010	doc-58f081264fec2480	59	0.02462170
10010	doc-afb540812c7b668b	60	0.02460004
10010	doc-8df0484750f85409	61	0.02369607
10010	doc-8550e39884f7980a	62	0.02355640
10010	doc-7ae9805397edaaa8	63	0.02339488
10010	doc-6717224309415d79	64	0.02271964
10010	doc-036fdbb06c478f12	65	0.02248770
10010	doc-93a0a9a95b2871d0	66	0.02204390
10010	doc-463b3510c3cef8b8	67	0.02120079
10010	doc-0decdab90027cfdd	68	0.02111443
10010	doc-b23378d73e714cb1	69	0.02105870
10010	doc-dee6223b3990015e	70	0.02068203
10010	doc-46693ff451d479bf	71	0.01893559
10010	doc-d0b1dd17b184c71c	72	0.01878761
10010	doc-31869dfad0455f70	73	0.01867035
10010	doc-5e763a5323f3b22d	74	0.01855175
10010	doc-4e72fa5c1199271e	75	0.01837648
10010	doc-648bdeb258291f32	76	0.01788721
10010	doc-f7722c0505e959c3	77	0.01713697
10010	doc-f5841a4f496dbda9	78	0.01705147
10010	doc-78b2451976975730	79	0.01695007
10010	doc-c3f766b0d2f27d98	80	0.01633558
10010	doc-491ad0d7a59984bd	81	0.01608914
10010	doc-ec51a0bf6e5de09d	82	0.01584157
10010	doc-2128a4216d980fb0	83	0.01413477
10010	doc-4d143f69ba4fd62f	84	0.01390752
10010	doc-5d2bd393f1aa2dd7	85	0.01383569
10010	doc-b59612de6e7de22e	86	0.01381172
10010	doc-918d9ca1fc30b042	87	0.01380091
10010	doc-b10e178df21f9d44	88	0.01365928
10010	doc-61ab00409dd34401	89	0.01292729
10010	doc-5631283746b4487a	90	0.01263624
10010	doc-0bdc29a62f6c7fc8	91	0.01130109
10010	doc-40e6b0a653dfbab4	92	0.01089129
10010	doc-9e21c3c4005b3045	93	0.01008535
10010	doc-9b4625f96a64ee0a	94	0.00953193
10010	doc-ab73ac43b6251bb7	95	0.00936042
10010	doc-8b6b6bbffde7d317	96	0.00931021
10010	doc-c01e63b6735fbc8c	97	0.00774142
10010	doc-db59382f2a64667d	98	0.00367689
10010	doc-56568b6ac823c4cb	99	0.00155480
10010	doc-cd78c4b91df10277	100	0.00000000
10029	doc-5653d8ebd9c49f5b	1	1.00000000
10029	doc-406612505a0b0b9f	2	0.62699913
10029	doc-56568b6ac823c4cb	3	0.37164479
10029	doc-2242399fb2d0fa30	4	0.37112970
10029	doc-9c8a0a64eefd6ce9	5	0.10580467
10029	doc-f17aaa54c8c1cd07	6	0.10256665
10029	doc-0cc75c1cd1e762f0	7	0.07724032
10029	doc-2603f2774de507c7	8	0.05577518
10029	doc-e0b67ba97343829f	9	0.05388960
10029	doc-72bc393db4b63d09	10	0.04897641
10029	doc-befb0d84963f5ab6	11	0.04763453
10029	doc-4710bbc7d191fa07	12	0.04704058
10029	doc-9785f9936104288c	13	0.04615081
10029	doc-46693ff451d479bf	14	0.04515832
10029	doc-d3f2c492d639b3ea	15	0.04303121
10029	doc-29bb6e3505e8cb1e	16	0.04243129
10029	doc-6f83e7e8b96cef8e	17	0.04179068
10029	doc-72ba35a72fed92d6	18	0.04078936
10029	doc-64a29d3fe4361bbf	19	0.04034077
10029	doc-555085c66c6745a3	20	0.03969516
10029	doc-b74f824b9bff1f8f	21	0.03952933
10029	doc-2a9d2c0363aab0aa	22	0.03819893
10029	doc-78b2451976975730	23	0.03792050
10029	doc-7e4425fcd0c03820	24	0.03700432
10029	doc-648bdeb258291f32	25	0.03691507
10029	doc-5631283746b4487a	26	0.03622096
10029	doc-90d3b26e2f635f51	27	0.03479018
10029	doc-afb540812c7b668b	28	0.03456666
10029	doc-8df0484750f85409	29	0.03442521
10029	doc-b59612de6e7de22e	30	0.03384576
10029	doc-6ec7f5faed90d6f9	31	0.03363149
10029	doc-6bfce5829aca6187	32	0.03337434
10029	doc-04b6ab9d23c18151	33	0.03258203
10029	doc-56692af771d1c18a	34	0.03214173
10029	doc-5d2bd393f1aa2dd7	35	0.03208657
10029	doc-02f312791c6dac9b	36	0.03197331
10029	doc-0decdab90027cfdd	37	0.03164853
10029	doc-de9f1a76beddefa5	38	0.03160176
10029	doc-85d8e85c8c989100	39	0.03146845
10029	doc-ff5908f80fde40b7	40	0.03096984
10029	doc-2d20028295cdadcd	41	0.03062548
10029	doc-62fdebafdfbaeeb7	42	0.03043360
10029	doc-9c6ffc8c9455b2c9	43	0.03016920
10029	doc-be8786dc770dcdda	44	0.02975170
10029	doc-61ab00409dd34401	45	0.02972065
10029	doc-7ae9805397edaaa8	46	0.02953347
10029	doc-166a17809c28df2f	47	0.02943760
10029	doc-14c0a27f97c18e08	48	0.02934684
10029	doc-368d585e959425be	49	0.02895050
10029	doc-58f081264fec2480	50	0.02824573
10029	doc-78c12b84556bb09d	51	0.02793131
10029	doc-309c814d4ba7f736	52	0.02768830
10029	doc-6b145832e4c9fd1c	53	0.02764548
10029	doc-51e242b84d8d95d9	54	0.02743122
10029	doc-f7722c0505e959c3	55	0.02735433
10029	doc-918d9ca1fc30b042	56	0.02709915
10029	doc-f952d93f49261451	57	0.02656580
10029	doc-0081e300f0c5403c	58	0.02647148
10029	doc-afdd1eb8e179b8c0	59	0.02632352
10029	doc-167395d44df300fe	60	0.02546409
10029	doc-7a032428a3e9b53b	61	0.02545425
10029	doc-4d143f69ba4fd62f	62	0.02521938
10029	doc-263368468342e04f	63	0.02462279
10029	doc-0bdc29a62f6c7fc8	64	0.02421798
10029	doc-036fdbb06c478f12	65	0.02403753
10029	doc-dee6223b3990015e	66	0.02376603
10029	doc-9e21c3c4005b3045	67	0.02331677
10029	doc-8852092f5a414531	68	0.02257215
10029	doc-1b890cdbb1fe2f6b	69	0.02196362
10029	doc-2128a4216d980fb0	70	0.02135412
10029	doc-522e3b5cdc936e76	71	0.01981985
10029	doc-c83d009a3690a72f	72	0.01914942
10029	doc-cd78c4b91df10277	73	0.01851853
10029	doc-757c194f020f514e	74	0.01840945
10029	doc-8b6b6bbffde7d317	75	0.01832332
10029	doc-3e7f8b736adab609	76	0.01806092
10029	doc-ec51a0bf6e5de09d	77	0.01765263
10029	doc-d0b1dd17b184c71c	78	0.01749383
10029	doc-31869dfad0455f70	79	0.01746356
10029	doc-9b4625f96a64ee0a	80	0.01728404
10029	doc-8550e39884f7980a	81	0.01727849
10029	doc-d3f9bca9c8f7e038	82	0.01700098
10029	doc-a6d7c36db2b9fc44	83	0.01616738
10029	doc-b10e178df21f9d44	84	0.01560532
10029	doc-6717224309415d79	85	0.01551996
10029	doc-b23378d73e714cb1	86	0.01515888
10029	doc-4e72fa5c1199271e	87	0.01469831
10029	doc-93a0a9a95b2871d0	88	0.01334463
10029	doc-ab73ac43b6251bb7	89	0.01207255
10029	doc-5e763a5323f3b22d	90	0.01193897
10029	doc-463b3510c3cef8b8	91	0.01191278
10029	doc-f5841a4f496dbda9	92	0.01181177
10029	doc-c01e63b6735fbc8c	93	0.01064310
10029	doc-6f3c7c5898547879	94	0.00500507
10029	doc-60a03530f37caeee	95	0.00475521
10029	doc-40e6b0a653dfbab4	96	0.00441555
10029	doc-c3f766b0d2f27d98	97	0.00099659
10029	doc-27fa34d8322e71c8	98	0.00029215
10029	doc-491ad0d7a59984bd	99	0.00028660
10029	doc-db59382f2a64667d	100	0.00000000
10055	doc-9b4625f96a64ee0a	1	0.99432181
10055	doc-6f83e7e8b96cef8e	2	0.17184747
10055	doc-51e242b84d8d95d9	3	0.10000000
10055	doc-0bdc29a62f6c7fc8	4	0.09403974
10055	doc-befb0d84963f5ab6	5	0.09010509
10055	doc-14c0a27f97c18e08	6	0.08557747
10055	doc-6ec7f5faed90d6f9	7	0.08347914
10055	doc-90d3b26e2f635f51	8	0.07867157
10055	doc-be8786dc770dcdda	9	0.07751301
10055	doc-368d585e959425be	10	0.07353633
10055	doc-e0b67ba97343829f	11	0.07068051
10055	doc-afdd1eb8e179b8c0	12	0.06992403
10055	doc-d3f2c492d639b3ea	13	0.06991409
10055	doc-406612505a0b0b9f	14	0.06879747
10055	doc-56692af771d1c18a	15	0.06752277
10055	doc-78b2451976975730	16	0.06550090
10055	doc-8550e39884f7980a	17	0.06549555
10055	doc-6bfce5829aca6187	18	0.06532381
10055	doc-036fdbb06c478f12	19	0.06404052
10055	doc-93a0a9a95b2871d0	20	0.06386912
10055	doc-9c6ffc8c9455b2c9	21	0.06371839
10055	doc-2a9d2c0363aab0aa	22	0.06309649
10055	doc-d3f9bca9c8f7e038	23	0.06192428
10055	doc-7e4425fcd0c03820	24	0.06184467
10055	doc-46693ff451d479bf	25	0.06125696
10055	doc-522e3b5cdc936e76	26	0.06113652
10055	doc-9785f9936104288c	27	0.06026322
10055	doc-7ae9805397edaaa8	28	0.06007190
10055	doc-4710bbc7d191fa07	29	0.05936509
10055	doc-3e7f8b736adab609	30	0.05875909
10055	doc-6f3c7c5898547879	31	0.05833754
10055	doc-2242399fb2d0fa30	32	0.05829188
10055	doc-b74f824b9bff1f8f	33	0.05824370
10055	doc-2d20028295cdadcd	34	0.05745168
10055	doc-29bb6e3505e8cb1e	35	0.05722344
10055	doc-491ad0d7a59984bd	36	0.05676420
10055	doc-4d143f69ba4fd62f	37	0.05480753
10055	doc-309c814d4ba7f736	38	0.05425272
10055	doc-ff5908f80fde40b7	39	0.05420430
10055	doc-1b890cdbb1fe2f6b	40	0.05395668
10055	doc-0cc75c1cd1e762f0	41	0.05387544
10055	doc-f952d93f49261451	42	0.05374869
10055	doc-58f081264fec2480	43	0.05266316
10055	doc-afb540812c7b668b	44	0.05249409
10055	doc-167395d44df300fe	45	0.05185639
10055	doc-648bdeb258291f32	46	0.05104184
10055	doc-6717224309415d79	47	0.05048078
10055	doc-0081e300f0c5403c	48	0.05018267
10055	doc-757c194f020f514e	49	0.05015369
10055	doc-62fdebafdfbaeeb7	50	0.05007746
10055	doc-72bc393db4b63d09	51	0.04938694
10055	doc-d0b1dd17b184c71c	52	0.04787268
10055	doc-78c12b84556bb09d	53	0.04699666
10055	doc-555085c66c6745a3	54	0.04655027
10055	doc-166a17809c28df2f	55	0.04623435
10055	doc-c83d009a3690a72f	56	0.04569613
10055	doc-31869dfad0455f70	57	0.04563953
10055	doc-a6d7c36db2b9fc44	58	0.04517896
10055	doc-8852092f5a414531	59	0.04513846
10055	doc-f7722c0505e959c3	60	0.04508067
10055	doc-2128a4216d980fb0	61	0.04503082
10055	doc-cd78c4b91df10277	62	0.04462230
10055	doc-72ba35a72fed92d6	63	0.04429883
10055	doc-8df0484750f85409	64	0.04410298
10055	doc-5653d8ebd9c49f5b	65	0.04403831
10055	doc-2603f2774de507c7	66	0.04296501
10055	doc-9e21c3c4005b3045	67	0.04171891
10055	doc-de9f1a76beddefa5	68	0.04046709
10055	doc-7a032428a3e9b53b	69	0.03932625
10055	doc-61ab00409dd34401	70	0.03927363
10055	doc-263368468342e04f	71	0.03919205
10055	doc-9c8a0a64eefd6ce9	72	0.03909391
10055	doc-b59612de6e7de22e	73	0.03901588
10055	doc-5d2bd393f1aa2dd7	74	0.03856490
10055	doc-85d8e85c8c989100	75	0.03855196
10055	doc-02f312791c6dac9b	76	0.03774113
10055	doc-4e72fa5c1199271e	77	0.03765454
10055	doc-b23378d73e714cb1	78	0.03698575
10055	doc-ec51a0bf6e5de09d	79	0.03672246
10055	doc-f17aaa54c8c1cd07	80	0.03640191
10055	doc-f5841a4f496dbda9	81	0.03464476
10055	doc-dee6223b3990015e	82	0.03428658
10055	doc-8b6b6bbffde7d317	83	0.03419278
10055	doc-0decdab90027cfdd	84	0.03372571
10055	doc-5631283746b4487a	85	0.03371091
10055	doc-27fa34d8322e71c8	86	0.03330191
10055	doc-6b145832e4c9fd1c	87	0.03214646
10055	doc-918d9ca1fc30b042	88	0.03197501
10055	doc-64a29d3fe4361bbf	89	0.03167070
10055	doc-b10e178df21f9d44	90	0.03160317
10055	doc-5e763a5323f3b22d	91	0.02885920
10055	doc-60a03530f37caeee	92	0.02796403
10055	doc-04b6ab9d23c18151	93	0.02750699
10055	doc-40e6b0a653dfbab4	94	0.02721185
10055	doc-db59382f2a64667d	95	0.02636119
10055	doc-c3f766b0d2f27d98	96	0.02273332
10055	doc-c01e63b6735fbc8c	97	0.01856226
10055	doc-56568b6ac823c4cb	98	0.01410599
10055	doc-ab73ac43b6251bb7	99	0.01003933
10055	doc-463b3510c3cef8b8	100	0.00000000
10057	doc-cd78c4b91df10277	1	0.99764686
10057	doc-befb0d84963f5ab6	2	0.10000000
10057	doc-406612505a0b0b9f	3	0.08074145
10057	doc-d3f2c492d639b3ea	4	0.07973486
10057	doc-9785f9936104288c	5	0.07742319
10057	doc-6ec7f5faed90d6f9	6	0.07741170
10057	doc-2a9d2c0363aab0aa	7	0.07495312
10057	doc-7ae9805397edaaa8	8	0.07431694
10057	doc-58f081264fec2480	9	0.07299653
10057	doc-6bfce5829aca6187	10	0.07269621
10057	doc-2d20028295cdadcd	11	0.07241158
10057	doc-90d3b26e2f635f51	12	0.06844443
10057	doc-dee6223b3990015e	13	0.06726404
10057	doc-6f83e7e8b96cef8e	14	0.06707539
10057	doc-afb540812c7b668b	15	0.06684833
10057	doc-51e242b84d8d95d9	16	0.06451701
10057	doc-72bc393db4b63d09	17	0.06437930
10057	doc-2603f2774de507c7	18	0.06208798
10057	doc-4710bbc7d191fa07	19	0.06167356
10057	doc-be8786dc770dcdda	20	0.06154472
10057	doc-368d585e959425be	21	0.06100824
10057	doc-29bb6e3505e8cb1e	22	0.06051318
10057	doc-de9f1a76beddefa5	23	0.06030335
10057	doc-166a17809c28df2f	24	0.05990927
10057	doc-648bdeb258291f32	25	0.05988957
10057	doc-9c6ffc8c9455b2c9	26	0.05981097
10057	doc-f952d93f49261451	27	0.05872285
10057	doc-7e4425fcd0c03820	28	0.05837150
10057	doc-b59612de6e7de22e	29	0.05827977
10057	doc-0081e300f0c5403c	30	0.05797901
10057	doc-46693ff451d479bf	31	0.05757717
10057	doc-e0b67ba97343829f	32	0.05754078
10057	doc-56692af771d1c18a	33	0.05585921
10057	doc-72ba35a72fed92d6	34	0.05573902
10057	doc-b74f824b9bff1f8f	35	0.05568314
10057	doc-14c0a27f97c18e08	36	0.05521269
10057	doc-ff5908f80fde40b7	37	0.05494810
10057	doc-a6d7c36db2b9fc44	38	0.05488074
10057	doc-9c8a0a64eefd6ce9	39	0.05487895
10057	doc-0cc75c1cd1e762f0	40	0.05412650
10057	doc-036fdbb06c478f12	41	0.05371683
10057	doc-04b6ab9d23c18151	42	0.05363095
10057	doc-64a29d3fe4361bbf	43	0.05284929
10057	doc-757c194f020f514e	44	0.05134165
10057	doc-8b6b6bbffde7d317	45	0.05119613
