query_id	doc_id	rank	score
10005	doc-0bdc29a62f6c7fc8	64	0.42347346
10005	doc-14c0a27f97c18e08	65	0.41394432
10005	doc-f5841a4f496dbda9	66	0.41129088
10005	doc-8852092f5a414531	67	0.41026462
10005	doc-8b6b6bbffde7d317	68	0.40744843
10005	doc-918d9ca1fc30b042	69	0.39882002
10005	doc-2603f2774de507c7	70	0.39133421
10005	doc-036fdbb06c478f12	71	0.38906456
10005	doc-1b890cdbb1fe2f6b	72	0.38468077
10005	doc-5e763a5323f3b22d	73	0.38372093
10005	doc-f952d93f49261451	74	0.38074142
10005	doc-93a0a9a95b2871d0	75	0.37429251
10005	doc-f17aaa54c8c1cd07	76	0.35979816
10005	doc-2128a4216d980fb0	77	0.35010472
10005	doc-6b145832e4c9fd1c	78	0.34678841
10005	doc-8550e39884f7980a	79	0.34075573
10005	doc-4d143f69ba4fd62f	80	0.33959769
10005	doc-ec51a0bf6e5de09d	81	0.33886889
10005	doc-78c12b84556bb09d	82	0.30131333
10005	doc-6f3c7c5898547879	83	0.29801929
10005	doc-ab73ac43b6251bb7	84	0.29403824
10005	doc-40e6b0a653dfbab4	85	0.29354982
10005	doc-491ad0d7a59984bd	86	0.28703360
10005	doc-9b4625f96a64ee0a	87	0.28297792
10005	doc-4e72fa5c1199271e	88	0.25674721
10005	doc-6717224309415d79	89	0.24080981
10005	doc-c3f766b0d2f27d98	90	0.24034221
10005	doc-522e3b5cdc936e76	91	0.23900004
10005	doc-c01e63b6735fbc8c	92	0.22029733
10005	doc-167395d44df300fe	93	0.20572494
10005	doc-b23378d73e714cb1	94	0.17583779
10005	doc-56568b6ac823c4cb	95	0.15823410
10005	doc-0decdab90027cfdd	96	0.14259619
10005	doc-db59382f2a64667d	97	0.11214021
10005	doc-60a03530f37caeee	98	0.08679333
10005	doc-463b3510c3cef8b8	99	0.02255198
10005	doc-27fa34d8322e71c8	100	0.00000000
10007	doc-555085c66c6745a3	1	0.90000000
10007	doc-78b2451976975730	2	0.75306085
10007	doc-46693ff451d479bf	3	0.64578609
10007	doc-72bc393db4b63d09	4	0.58537155
10007	doc-3e7f8b736adab609	5	0.58509343
10007	doc-be8786dc770dcdda	6	0.58401531
10007	doc-b74f824b9bff1f8f	7	0.55193354
10007	doc-afb540812c7b668b	8	0.54337999
10007	doc-afdd1eb8e179b8c0	9	0.52919979
10007	doc-72ba35a72fed92d6	10	0.51205883
10007	doc-de9f1a76beddefa5	11	0.51154361
10007	doc-5653d8ebd9c49f5b	12	0.50999749
10007	doc-90d3b26e2f635f51	13	0.50630225
10007	doc-6f83e7e8b96cef8e	14	0.47197483
10007	doc-0081e300f0c5403c	15	0.45998282
10007	doc-c83d009a3690a72f	16	0.45953704
10007	doc-b59612de6e7de22e	17	0.45188427
10007	doc-9e21c3c4005b3045	18	0.43994583
10007	doc-93a0a9a95b2871d0	19	0.43955277
10007	doc-29bb6e3505e8cb1e	20	0.43926295
10007	doc-02f312791c6dac9b	21	0.43040906
10007	doc-85d8e85c8c989100	22	0.42726984
10007	doc-4710bbc7d191fa07	23	0.41998847
10007	doc-2a9d2c0363aab0aa	24	0.40930917
10007	doc-2128a4216d980fb0	25	0.40908600
10007	doc-64a29d3fe4361bbf	26	0.40740827
10007	doc-6ec7f5faed90d6f9	27	0.39791873
10007	doc-b10e178df21f9d44	28	0.39542764
10007	doc-ec51a0bf6e5de09d	29	0.38952506
10007	doc-648bdeb258291f32	30	0.38946093
10007	doc-9c8a0a64eefd6ce9	31	0.38624095
10007	doc-a6d7c36db2b9fc44	32	0.38325745
10007	doc-d3f9bca9c8f7e038	33	0.38195085
10007	doc-5d2bd393f1aa2dd7	34	0.37980177
10007	doc-51e242b84d8d95d9	35	0.37591834
10007	doc-2d20028295cdadcd	36	0.37063697
10007	doc-2242399fb2d0fa30	37	0.36674329
10007	doc-04b6ab9d23c18151	38	0.36341918
10007	doc-263368468342e04f	39	0.36192936
10007	doc-dee6223b3990015e	40	0.35748330
10007	doc-6b145832e4c9fd1c	41	0.35458140
10007	doc-7e4425fcd0c03820	42	0.35316181
10007	doc-8df0484750f85409	43	0.35217860
10007	doc-522e3b5cdc936e76	44	0.35136640
10007	doc-9785f9936104288c	45	0.34707798
10007	doc-4d143f69ba4fd62f	46	0.34669852
10007	doc-309c814d4ba7f736	47	0.34235873
10007	doc-757c194f020f514e	48	0.33634396
10007	doc-7a032428a3e9b53b	49	0.33302432
10007	doc-5631283746b4487a	50	0.33020042
10007	doc-7ae9805397edaaa8	51	0.32860736
10007	doc-406612505a0b0b9f	52	0.32760226
10007	doc-62fdebafdfbaeeb7	53	0.32486220
10007	doc-d3f2c492d639b3ea	54	0.32394837
10007	doc-14c0a27f97c18e08	55	0.32049908
10007	doc-0bdc29a62f6c7fc8	56	0.31708256
10007	doc-befb0d84963f5ab6	57	0.31545397
10007	doc-918d9ca1fc30b042	58	0.30554691
10007	doc-58f081264fec2480	59	0.30187556
10007	doc-368d585e959425be	60	0.30093510
10007	doc-f7722c0505e959c3	61	0.29648206
10007	doc-2603f2774de507c7	62	0.28863471
10007	doc-56692af771d1c18a	63	0.28773225
10007	doc-ff5908f80fde40b7	64	0.28728894
10007	doc-6bfce5829aca6187	65	0.28157847
10007	doc-d0b1dd17b184c71c	66	0.27922201
10007	doc-e0b67ba97343829f	67	0.27843840
10007	doc-9c6ffc8c9455b2c9	68	0.27516896
10007	doc-6f3c7c5898547879	69	0.27410136
10007	doc-f952d93f49261451	70	0.26462016
10007	doc-78c12b84556bb09d	71	0.26396476
10007	doc-cd78c4b91df10277	72	0.25850493
10007	doc-f17aaa54c8c1cd07	73	0.25482078
10007	doc-4e72fa5c1199271e	74	0.25320829
10007	doc-0cc75c1cd1e762f0	75	0.25154086
10007	doc-1b890cdbb1fe2f6b	76	0.24289290
10007	doc-166a17809c28df2f	77	0.24171456
10007	doc-8852092f5a414531	78	0.23605345
10007	doc-167395d44df300fe	79	0.23549525
10007	doc-491ad0d7a59984bd	80	0.23239239
10007	doc-db59382f2a64667d	81	0.22929731
10007	doc-61ab00409dd34401	82	0.22562233
10007	doc-6717224309415d79	83	0.22409535
10007	doc-036fdbb06c478f12	84	0.22237622
10007	doc-9b4625f96a64ee0a	85	0.22077818
10007	doc-31869dfad0455f70	86	0.21971612
10007	doc-8550e39884f7980a	87	0.20525333
10007	doc-0decdab90027cfdd	88	0.20362171
10007	doc-b23378d73e714cb1	89	0.19758584
10007	doc-8b6b6bbffde7d317	90	0.19594812
10007	doc-f5841a4f496dbda9	91	0.18331762
10007	doc-c01e63b6735fbc8c	92	0.17284403
10007	doc-27fa34d8322e71c8	93	0.16667385
10007	doc-c3f766b0d2f27d98	94	0.15561481
10007	doc-60a03530f37caeee	95	0.14861688
10007	doc-5e763a5323f3b22d	96	0.14515622
10007	doc-ab73ac43b6251bb7	97	0.14416882
10007	doc-56568b6ac823c4cb	98	0.13329383
10007	doc-40e6b0a653dfbab4	99	0.09682454
10007	doc-463b3510c3cef8b8	100	0.00000000
10010	doc-64a29d3fe4361bbf	1	1.00000000
10010	doc-90d3b26e2f635f51	2	0.56267946
10010	doc-e0b67ba97343829f	3	0.46924107
10010	doc-2a9d2c0363aab0aa	4	0.46802386
10010	doc-263368468342e04f	5	0.45746717
10010	doc-d3f2c492d639b3ea	6	0.45586826
10010	doc-0cc75c1cd1e762f0	7	0.44905370
10010	doc-f952d93f49261451	8	0.43532452
10010	doc-4710bbc7d191fa07	9	0.41080244
10010	doc-406612505a0b0b9f	10	0.39968777
10010	doc-c83d009a3690a72f	11	0.39060555
10010	doc-2d20028295cdadcd	12	0.38827201
10010	doc-f17aaa54c8c1cd07	13	0.38076978
10010	doc-29bb6e3505e8cb1e	14	0.37291637
10010	doc-62fdebafdfbaeeb7	15	0.36866031
10010	doc-72bc393db4b63d09	16	0.36207983
10010	doc-be8786dc770dcdda	17	0.35927743
10010	doc-de9f1a76beddefa5	18	0.34341490
10010	doc-6b145832e4c9fd1c	19	0.33549809
10010	doc-8852092f5a414531	20	0.33278032
10010	doc-72ba35a72fed92d6	21	0.33004771
10010	doc-7e4425fcd0c03820	22	0.32426496
10010	doc-a6d7c36db2b9fc44	23	0.31750469
10010	doc-6f83e7e8b96cef8e	24	0.30439730
10010	doc-5653d8ebd9c49f5b	25	0.30194814
10010	doc-27fa34d8322e71c8	26	0.29635535
10010	doc-555085c66c6745a3	27	0.29060750
10010	doc-522e3b5cdc936e76	28	0.28577861
10010	doc-0081e300f0c5403c	29	0.28172730
10010	doc-02f312791c6dac9b	30	0.27621772
10010	doc-6bfce5829aca6187	31	0.27525362
10010	doc-166a17809c28df2f	32	0.27296905
10010	doc-6f3c7c5898547879	33	0.27232011
10010	doc-befb0d84963f5ab6	34	0.27228309
10010	doc-9c8a0a64eefd6ce9	35	0.27076385
10010	doc-60a03530f37caeee	36	0.26972748
10010	doc-3e7f8b736adab609	37	0.26480516
10010	doc-ff5908f80fde40b7	38	0.26397040
10010	doc-9785f9936104288c	39	0.26144655
10010	doc-04b6ab9d23c18151	40	0.25654960
10010	doc-7a032428a3e9b53b	41	0.25237137
10010	doc-78c12b84556bb09d	42	0.24418560
10010	doc-2242399fb2d0fa30	43	0.24316905
10010	doc-b74f824b9bff1f8f	44	0.23868980
10010	doc-14c0a27f97c18e08	45	0.23839014
10010	doc-309c814d4ba7f736	46	0.23683529
10010	doc-51e242b84d8d95d9	47	0.23629138
10010	doc-afdd1eb8e179b8c0	48	0.23537767
10010	doc-2603f2774de507c7	49	0.23385240
10010	doc-368d585e959425be	50	0.23267404
10010	doc-d3f9bca9c8f7e038	51	0.23261265
10010	doc-757c194f020f514e	52	0.23249071
10010	doc-1b890cdbb1fe2f6b	53	0.23056890
10010	doc-85d8e85c8c989100	54	0.23013493
10010	doc-6ec7f5faed90d6f9	55	0.22984166
10010	doc-9c6ffc8c9455b2c9	56	0.22638222
10010	doc-167395d44df300fe	57	0.22346597
10010	doc-56692af771d1c18a	58	0.22322770
10010	doc-58f081264fec2480	59	0.22159526
10010	doc-afb540812c7b668b	60	0.22140034
10010	doc-8df0484750f85409	61	0.21326465
10010	doc-8550e39884f7980a	62	0.21200758
10010	doc-7ae9805397edaaa8	63	0.21055392
10010	doc-6717224309415d79	64	0.20447678
10010	doc-036fdbb06c478f12	65	0.20238926
10010	doc-93a0a9a95b2871d0	66	0.19839508
10010	doc-463b3510c3cef8b8	67	0.19080715
10010	doc-0decdab90027cfdd	68	0.19002987
10010	doc-b23378d73e714cb1	69	0.18952831
10010	doc-dee6223b3990015e	70	0.18613830
10010	doc-46693ff451d479bf	71	0.17042030
10010	doc-d0b1dd17b184c71c	72	0.16908853
10010	doc-31869dfad0455f70	73	0.16803318
10010	doc-5e763a5323f3b22d	74	0.16696577
10010	doc-4e72fa5c1199271e	75	0.16538833
10010	doc-648bdeb258291f32	76	0.16098490
10010	doc-f7722c0505e959c3	77	0.15423273
10010	doc-f5841a4f496dbda9	78	0.15346327
10010	doc-78b2451976975730	79	0.15255062
10010	doc-c3f766b0d2f27d98	80	0.14702022
10010	doc-491ad0d7a59984bd	81	0.14480230
10010	doc-ec51a0bf6e5de09d	82	0.14257415
10010	doc-2128a4216d980fb0	83	0.12721289
10010	doc-4d143f69ba4fd62f	84	0.12516765
10010	doc-5d2bd393f1aa2dd7	85	0.12452120
10010	doc-b59612de6e7de22e	86	0.12430546
10010	doc-918d9ca1fc30b042	87	0.12420817
10010	doc-b10e178df21f9d44	88	0.12293353
10010	doc-61ab00409dd34401	89	0.11634565
10010	doc-5631283746b4487a	90	0.11372617
10010	doc-0bdc29a62f6c7fc8	91	0.10170980
10010	doc-40e6b0a653dfbab4	92	0.09802160
10010	doc-9e21c3c4005b3045	93	0.09076817
10010	doc-9b4625f96a64ee0a	94	0.08578735
10010	doc-ab73ac43b6251bb7	95	0.08424375
10010	doc-8b6b6bbffde7d317	96	0.08379186
10010	doc-c01e63b6735fbc8c	97	0.06967277
10010	doc-db59382f2a64667d	98	0.03309203
10010	doc-56568b6ac823c4cb	99	0.01399318
10010	doc-cd78c4b91df10277	100	0.00000000
10029	doc-5653d8ebd9c49f5b	1	1.00000000
10029	doc-2603f2774de507c7	2	0.50197666
10029	doc-72bc393db4b63d09	3	0.44078766
10029	doc-406612505a0b0b9f	4	0.43355612
10029	doc-befb0d84963f5ab6	5	0.42871078
10029	doc-4710bbc7d191fa07	6	0.42336518
10029	doc-9785f9936104288c	7	0.41535726
10029	doc-46693ff451d479bf	8	0.40642490
10029	doc-9c8a0a64eefd6ce9	9	0.38812259
10029	doc-d3f2c492d639b3ea	10	0.38728086
10029	doc-29bb6e3505e8cb1e	11	0.38188163
10029	doc-6f83e7e8b96cef8e	12	0.37611613
10029	doc-72ba35a72fed92d6	13	0.36710421
10029	doc-64a29d3fe4361bbf	14	0.36306693
10029	doc-555085c66c6745a3	15	0.35725646
10029	doc-b74f824b9bff1f8f	16	0.35576395
10029	doc-56568b6ac823c4cb	17	0.34577233
10029	doc-2a9d2c0363aab0aa	18	0.34379037
10029	doc-78b2451976975730	19	0.34128453
10029	doc-0cc75c1cd1e762f0	20	0.33902139
10029	doc-7e4425fcd0c03820	21	0.33303884
10029	doc-648bdeb258291f32	22	0.33223563
10029	doc-e0b67ba97343829f	23	0.32842213
10029	doc-5631283746b4487a	24	0.32598861
10029	doc-90d3b26e2f635f51	25	0.31311159
10029	doc-afb540812c7b668b	26	0.31109996
10029	doc-8df0484750f85409	27	0.30982690
10029	doc-b59612de6e7de22e	28	0.30461181
10029	doc-6ec7f5faed90d6f9	29	0.30268342
10029	doc-6bfce5829aca6187	30	0.30036910
10029	doc-04b6ab9d23c18151	31	0.29323825
10029	doc-2242399fb2d0fa30	32	0.29011020
10029	doc-56692af771d1c18a	33	0.28927560
10029	doc-5d2bd393f1aa2dd7	34	0.28877911
10029	doc-02f312791c6dac9b	35	0.28775980
10029	doc-0decdab90027cfdd	36	0.28483674
10029	doc-de9f1a76beddefa5	37	0.28441583
10029	doc-85d8e85c8c989100	38	0.28321602
10029	doc-ff5908f80fde40b7	39	0.27872855
10029	doc-2d20028295cdadcd	40	0.27562934
10029	doc-62fdebafdfbaeeb7	41	0.27390241
10029	doc-9c6ffc8c9455b2c9	42	0.27152284
10029	doc-be8786dc770dcdda	43	0.26776528
10029	doc-61ab00409dd34401	44	0.26748589
10029	doc-7ae9805397edaaa8	45	0.26580125
10029	doc-166a17809c28df2f	46	0.26493843
10029	doc-14c0a27f97c18e08	47	0.26412159
10029	doc-368d585e959425be	48	0.26055454
10029	doc-58f081264fec2480	49	0.25421159
10029	doc-78c12b84556bb09d	50	0.25138178
10029	doc-309c814d4ba7f736	51	0.24919467
10029	doc-6b145832e4c9fd1c	52	0.24880935
10029	doc-51e242b84d8d95d9	53	0.24688096
10029	doc-f7722c0505e959c3	54	0.24618898
10029	doc-918d9ca1fc30b042	55	0.24389231
10029	doc-f952d93f49261451	56	0.23909216
10029	doc-0081e300f0c5403c	57	0.23824336
10029	doc-afdd1eb8e179b8c0	58	0.23691169
10029	doc-167395d44df300fe	59	0.22917680
10029	doc-7a032428a3e9b53b	60	0.22908825
10029	doc-4d143f69ba4fd62f	61	0.22697438
10029	doc-263368468342e04f	62	0.22160510
10029	doc-0bdc29a62f6c7fc8	63	0.21796179
10029	doc-036fdbb06c478f12	64	0.21633777
10029	doc-dee6223b3990015e	65	0.21389423
10029	doc-9e21c3c4005b3045	66	0.20985097
10029	doc-8852092f5a414531	67	0.20314935
10029	doc-1b890cdbb1fe2f6b	68	0.19767257
10029	doc-2128a4216d980fb0	69	0.19218708
10029	doc-522e3b5cdc936e76	70	0.17837864
10029	doc-f17aaa54c8c1cd07	71	0.17436730
10029	doc-c83d009a3690a72f	72	0.17234475
10029	doc-cd78c4b91df10277	73	0.16666680
10029	doc-757c194f020f514e	74	0.16568509
10029	doc-8b6b6bbffde7d317	75	0.16490987
10029	doc-3e7f8b736adab609	76	0.16254828
10029	doc-ec51a0bf6e5de09d	77	0.15887364
10029	doc-d0b1dd17b184c71c	78	0.15744443
10029	doc-31869dfad0455f70	79	0.15717202
10029	doc-9b4625f96a64ee0a	80	0.15555632
10029	doc-8550e39884f7980a	81	0.15550637
10029	doc-d3f9bca9c8f7e038	82	0.15300886
10029	doc-a6d7c36db2b9fc44	83	0.14550643
10029	doc-b10e178df21f9d44	84	0.14044789
10029	doc-6717224309415d79	85	0.13967965
10029	doc-b23378d73e714cb1	86	0.13642993
10029	doc-4e72fa5c1199271e	87	0.13228477
10029	doc-93a0a9a95b2871d0	88	0.12010168
10029	doc-ab73ac43b6251bb7	89	0.10865292
10029	doc-5e763a5323f3b22d	90	0.10745076
10029	doc-463b3510c3cef8b8	91	0.10721500
10029	doc-f5841a4f496dbda9	92	0.10630592
10029	doc-c01e63b6735fbc8c	93	0.09578786
10029	doc-6f3c7c5898547879	94	0.04504562
10029	doc-60a03530f37caeee	95	0.04279689
10029	doc-40e6b0a653dfbab4	96	0.03973997
10029	doc-c3f766b0d2f27d98	97	0.00896935
10029	doc-27fa34d8322e71c8	98	0.00262936
10029	doc-491ad0d7a59984bd	99	0.00257941
10029	doc-db59382f2a64667d	100	0.00000000
10055	doc-9b4625f96a64ee0a	1	0.94889625
10055	doc-51e242b84d8d95d9	2	0.90000000
10055	doc-0bdc29a62f6c7fc8	3	0.84635770
10055	doc-befb0d84963f5ab6	4	0.81094582
10055	doc-6f83e7e8b96cef8e	5	0.80865852
10055	doc-14c0a27f97c18e08	6	0.77019723
10055	doc-6ec7f5faed90d6f9	7	0.75131226
10055	doc-90d3b26e2f635f51	8	0.70804410
10055	doc-be8786dc770dcdda	9	0.69761711
10055	doc-368d585e959425be	10	0.66182693
10055	doc-e0b67ba97343829f	11	0.63612459
10055	doc-afdd1eb8e179b8c0	12	0.62931624
10055	doc-d3f2c492d639b3ea	13	0.62922682
10055	doc-406612505a0b0b9f	14	0.61917726
10055	doc-56692af771d1c18a	15	0.60770494
10055	doc-78b2451976975730	16	0.58950813
10055	doc-8550e39884f7980a	17	0.58945996
10055	doc-6bfce5829aca6187	18	0.58791432
10055	doc-036fdbb06c478f12	19	0.57636470
10055	doc-93a0a9a95b2871d0	20	0.57482208
10055	doc-9c6ffc8c9455b2c9	21	0.57346552
10055	doc-2a9d2c0363aab0aa	22	0.56786843
10055	doc-d3f9bca9c8f7e038	23	0.55731856
10055	doc-7e4425fcd0c03820	24	0.55660206
10055	doc-46693ff451d479bf	25	0.55131267
10055	doc-522e3b5cdc936e76	26	0.55022868
10055	doc-9785f9936104288c	27	0.54236901
10055	doc-7ae9805397edaaa8	28	0.54064713
10055	doc-4710bbc7d191fa07	29	0.53428580
10055	doc-3e7f8b736adab609	30	0.52883185
10055	doc-6f3c7c5898547879	31	0.52503783
10055	doc-2242399fb2d0fa30	32	0.52462694
10055	doc-b74f824b9bff1f8f	33	0.52419326
10055	doc-2d20028295cdadcd	34	0.51706509
10055	doc-29bb6e3505e8cb1e	35	0.51501099
10055	doc-491ad0d7a59984bd	36	0.51087784
10055	doc-4d143f69ba4fd62f	37	0.49326773
10055	doc-309c814d4ba7f736	38	0.48827450
10055	doc-ff5908f80fde40b7	39	0.48783873
10055	doc-1b890cdbb1fe2f6b	40	0.48561012
10055	doc-0cc75c1cd1e762f0	41	0.48487898
10055	doc-f952d93f49261451	42	0.48373825
10055	doc-58f081264fec2480	43	0.47396841
10055	doc-afb540812c7b668b	44	0.47244685
10055	doc-167395d44df300fe	45	0.46670748
10055	doc-648bdeb258291f32	46	0.45937654
10055	doc-6717224309415d79	47	0.45432699
10055	doc-0081e300f0c5403c	48	0.45164407
10055	doc-757c194f020f514e	49	0.45138317
10055	doc-62fdebafdfbaeeb7	50	0.45069718
10055	doc-72bc393db4b63d09	51	0.44448245
10055	doc-d0b1dd17b184c71c	52	0.43085413
10055	doc-78c12b84556bb09d	53	0.42296994
10055	doc-555085c66c6745a3	54	0.41895246
10055	doc-166a17809c28df2f	55	0.41610917
10055	doc-c83d009a3690a72f	56	0.41126514
10055	doc-31869dfad0455f70	57	0.41075581
10055	doc-a6d7c36db2b9fc44	58	0.40661061
10055	doc-8852092f5a414531	59	0.40624616
10055	doc-f7722c0505e959c3	60	0.40572602
10055	doc-2128a4216d980fb0	61	0.40527734
10055	doc-cd78c4b91df10277	62	0.40160066
10055	doc-72ba35a72fed92d6	63	0.39868951
10055	doc-8df0484750f85409	64	0.39692681
10055	doc-5653d8ebd9c49f5b	65	0.39634479
10055	doc-2603f2774de507c7	66	0.38668507
10055	doc-9e21c3c4005b3045	67	0.37547019
10055	doc-de9f1a76beddefa5	68	0.36420382
10055	doc-7a032428a3e9b53b	69	0.35393627
10055	doc-61ab00409dd34401	70	0.35346264
10055	doc-263368468342e04f	71	0.35272847
10055	doc-9c8a0a64eefd6ce9	72	0.35184518
10055	doc-b59612de6e7de22e	73	0.35114288
10055	doc-5d2bd393f1aa2dd7	74	0.34708408
10055	doc-85d8e85c8c989100	75	0.34696762
10055	doc-02f312791c6dac9b	76	0.33967013
10055	doc-4e72fa5c1199271e	77	0.33889089
10055	doc-b23378d73e714cb1	78	0.33287173
10055	doc-ec51a0bf6e5de09d	79	0.33050214
10055	doc-f17aaa54c8c1cd07	80	0.32761717
10055	doc-f5841a4f496dbda9	81	0.31180286
10055	doc-dee6223b3990015e	82	0.30857918
10055	doc-8b6b6bbffde7d317	83	0.30773504
10055	doc-0decdab90027cfdd	84	0.30353136
10055	doc-5631283746b4487a	85	0.30339817
10055	doc-27fa34d8322e71c8	86	0.29971715
10055	doc-6b145832e4c9fd1c	87	0.28931814
10055	doc-918d9ca1fc30b042	88	0.28777510
10055	doc-64a29d3fe4361bbf	89	0.28503630
10055	doc-b10e178df21f9d44	90	0.28442854
10055	doc-5e763a5323f3b22d	91	0.25973281
10055	doc-60a03530f37caeee	92	0.25167628
10055	doc-04b6ab9d23c18151	93	0.24756295
10055	doc-40e6b0a653dfbab4	94	0.24490665
10055	doc-db59382f2a64667d	95	0.23725069
10055	doc-c3f766b0d2f27d98	96	0.20459989
10055	doc-c01e63b6735fbc8c	97	0.16706035
10055	doc-56568b6ac823c4cb	98	0.12695392
10055	doc-ab73ac43b6251bb7	99	0.09035400
10055	doc-463b3510c3cef8b8	100	0.00000000
10057	doc-cd78c4b91df10277	1	0.97882171
10057	doc-befb0d84963f5ab6	2	0.90000000
10057	doc-406612505a0b0b9f	3	0.72667303
10057	doc-d3f2c492d639b3ea	4	0.71761372
10057	doc-9785f9936104288c	5	0.69680871
10057	doc-6ec7f5faed90d6f9	6	0.69670534
10057	doc-2a9d2c0363aab0aa	7	0.67457811
10057	doc-7ae9805397edaaa8	8	0.66885250
10057	doc-58f081264fec2480	9	0.65696873
10057	doc-6bfce5829aca6187	10	0.65426587
10057	doc-2d20028295cdadcd	11	0.65170421
10057	doc-90d3b26e2f635f51	12	0.61599984
10057	doc-dee6223b3990015e	13	0.60537632
10057	doc-6f83e7e8b96cef8e	14	0.60367853
10057	doc-afb540812c7b668b	15	0.60163498
10057	doc-51e242b84d8d95d9	16	0.58065312
10057	doc-72bc393db4b63d09	17	0.57941373
10057	doc-2603f2774de507c7	18	0.55879183
10057	doc-4710bbc7d191fa07	19	0.55506208
10057	doc-be8786dc770dcdda	20	0.55390244
10057	doc-368d585e959425be	21	0.54907412
10057	doc-29bb6e3505e8cb1e	22	0.54461861
10057	doc-de9f1a76beddefa5	23	0.54273015
10057	doc-166a17809c28df2f	24	0.53918345
10057	doc-648bdeb258291f32	25	0.53900616
10057	doc-9c6ffc8c9455b2c9	26	0.53829871
10057	doc-f952d93f49261451	27	0.52850566
10057	doc-7e4425fcd0c03820	28	0.52534351
10057	doc-b59612de6e7de22e	29	0.52451797
10057	doc-0081e300f0c5403c	30	0.52181108
10057	doc-46693ff451d479bf	31	0.51819449
10057	doc-e0b67ba97343829f	32	0.51786704
10057	doc-56692af771d1c18a	33	0.50273285
10057	doc-72ba35a72fed92d6	34	0.50165116
10057	doc-b74f824b9bff1f8f	35	0.50114822
10057	doc-14c0a27f97c18e08	36	0.49691418
10057	doc-ff5908f80fde40b7	37	0.49453294
10057	doc-a6d7c36db2b9fc44	38	0.49392662
10057	doc-9c8a0a64eefd6ce9	39	0.49391055
10057	doc-0cc75c1cd1e762f0	40	0.48713846
10057	doc-036fdbb06c478f12	41	0.48345146
10057	doc-04b6ab9d23c18151	42	0.48267855
10057	doc-64a29d3fe4361bbf	43	0.47564358
10057	doc-757c194f020f514e	44	0.46207488
10057	doc-8b6b6bbffde7d317	45	0.46076516
