query_id	doc_id	rank	score
10007	doc-9785f9936104288c	44	0.01089813
10007	doc-4d143f69ba4fd62f	45	0.01033675
10007	doc-309c814d4ba7f736	46	0.00391652
10007	doc-757c194f020f514e	47	-0.00498166
10007	doc-7a032428a3e9b53b	48	-0.00989271
10007	doc-5631283746b4487a	49	-0.01407034
10007	doc-7ae9805397edaaa8	50	-0.01642710
10007	doc-406612505a0b0b9f	51	-0.01791404
10007	doc-62fdebafdfbaeeb7	52	-0.02196766
10007	doc-d3f2c492d639b3ea	53	-0.02331955
10007	doc-14c0a27f97c18e08	54	-0.02842241
10007	doc-0bdc29a62f6c7fc8	55	-0.03347676
10007	doc-befb0d84963f5ab6	56	-0.03588609
10007	doc-918d9ca1fc30b042	57	-0.05054247
10007	doc-58f081264fec2480	58	-0.05597383
10007	doc-368d585e959425be	59	-0.05736513
10007	doc-f7722c0505e959c3	60	-0.06395292
10007	doc-2603f2774de507c7	61	-0.07556220
10007	doc-56692af771d1c18a	62	-0.07689728
10007	doc-ff5908f80fde40b7	63	-0.07755311
10007	doc-6bfce5829aca6187	64	-0.08600112
10007	doc-d0b1dd17b184c71c	65	-0.08948724
10007	doc-e0b67ba97343829f	66	-0.09064650
10007	doc-9c6ffc8c9455b2c9	67	-0.09548328
10007	doc-6f3c7c5898547879	68	-0.09706267
10007	doc-f952d93f49261451	69	-0.11108906
10007	doc-78c12b84556bb09d	70	-0.11205865
10007	doc-cd78c4b91df10277	71	-0.12013585
10007	doc-f17aaa54c8c1cd07	72	-0.12558615
10007	doc-4e72fa5c1199271e	73	-0.12797164
10007	doc-0cc75c1cd1e762f0	74	-0.13043843
10007	doc-1b890cdbb1fe2f6b	75	-0.14323211
10007	doc-166a17809c28df2f	76	-0.14497534
10007	doc-8852092f5a414531	77	-0.15335032
10007	doc-167395d44df300fe	78	-0.15417612
10007	doc-491ad0d7a59984bd	79	-0.15876645
10007	doc-db59382f2a64667d	80	-0.16334528
10007	doc-61ab00409dd34401	81	-0.16878200
10007	doc-6717224309415d79	82	-0.17104100
10007	doc-036fdbb06c478f12	83	-0.17358426
10007	doc-9b4625f96a64ee0a	84	-0.17594839
10007	doc-31869dfad0455f70	85	-0.17751959
10007	doc-8550e39884f7980a	86	-0.19891568
10007	doc-0decdab90027cfdd	87	-0.20132948
10007	doc-b23378d73e714cb1	88	-0.21025888
10007	doc-8b6b6bbffde7d317	89	-0.21268171
10007	doc-f5841a4f496dbda9	90	-0.23136712
10007	doc-c01e63b6735fbc8c	91	-0.24686163
10007	doc-27fa34d8322e71c8	92	-0.25598972
10007	doc-c3f766b0d2f27d98	93	-0.27235034
10007	doc-60a03530f37caeee	94	-0.28270301
10007	doc-5e763a5323f3b22d	95	-0.28782267
10007	doc-ab73ac43b6251bb7	96	-0.28928343
10007	doc-56568b6ac823c4cb	97	-0.30537176
10007	doc-40e6b0a653dfbab4	98	-0.35932402
10007	doc-463b3510c3cef8b8	99	-0.50256516
10007	doc-90d3b26e2f635f51	100	-0.55354727
10010	doc-64a29d3fe4361bbf	1	1.83422201
10010	doc-e0b67ba97343829f	2	0.35378274
10010	doc-2a9d2c0363aab0aa	3	0.35185999
10010	doc-263368468342e04f	4	0.33518434
10010	doc-d3f2c492d639b3ea	5	0.33265867
10010	doc-0cc75c1cd1e762f0	6	0.32189419
10010	doc-f952d93f49261451	7	0.30020717
10010	doc-4710bbc7d191fa07	8	0.26147139
10010	doc-406612505a0b0b9f	9	0.24391433
10010	doc-c83d009a3690a72f	10	0.22956780
10010	doc-2d20028295cdadcd	11	0.22588168
10010	doc-f17aaa54c8c1cd07	12	0.21403092
10010	doc-29bb6e3505e8cb1e	13	0.20162545
10010	doc-62fdebafdfbaeeb7	14	0.19490246
10010	doc-72bc393db4b63d09	15	0.18450774
10010	doc-be8786dc770dcdda	16	0.18008099
10010	doc-de9f1a76beddefa5	17	0.15502407
10010	doc-6b145832e4c9fd1c	18	0.14251846
10010	doc-8852092f5a414531	19	0.13822539
10010	doc-72ba35a72fed92d6	20	0.13390887
10010	doc-7e4425fcd0c03820	21	0.12477428
10010	doc-a6d7c36db2b9fc44	22	0.11409556
10010	doc-6f83e7e8b96cef8e	23	0.09339075
10010	doc-5653d8ebd9c49f5b	24	0.08952199
10010	doc-27fa34d8322e71c8	25	0.08068746
10010	doc-555085c66c6745a3	26	0.07160798
10010	doc-522e3b5cdc936e76	27	0.06398014
10010	doc-0081e300f0c5403c	28	0.05758057
10010	doc-02f312791c6dac9b	29	0.04887747
10010	doc-6bfce5829aca6187	30	0.04735456
10010	doc-166a17809c28df2f	31	0.04374578
10010	doc-6f3c7c5898547879	32	0.04272070
10010	doc-befb0d84963f5ab6	33	0.04266222
10010	doc-9c8a0a64eefd6ce9	34	0.04026238
10010	doc-60a03530f37caeee	35	0.03862531
10010	doc-3e7f8b736adab609	36	0.03084986
10010	doc-ff5908f80fde40b7	37	0.02953125
10010	doc-9785f9936104288c	38	0.02554451
10010	doc-04b6ab9d23c18151	39	0.01780914
10010	doc-7a032428a3e9b53b	40	0.01120909
10010	doc-78c12b84556bb09d	41	-0.00172140
10010	doc-2242399fb2d0fa30	42	-0.00332717
10010	doc-b74f824b9bff1f8f	43	-0.01040272
10010	doc-14c0a27f97c18e08	44	-0.01087608
10010	doc-309c814d4ba7f736	45	-0.01333215
10010	doc-51e242b84d8d95d9	46	-0.01419133
10010	doc-afdd1eb8e179b8c0	47	-0.01563465
10010	doc-2603f2774de507c7	48	-0.01804402
10010	doc-368d585e959425be	49	-0.01990539
10010	doc-d3f9bca9c8f7e038	50	-0.02000236
10010	doc-757c194f020f514e	51	-0.02019499
10010	doc-1b890cdbb1fe2f6b	52	-0.02323073
10010	doc-85d8e85c8c989100	53	-0.02391624
10010	doc-6ec7f5faed90d6f9	54	-0.02437950
10010	doc-9c6ffc8c9455b2c9	55	-0.02984414
10010	doc-167395d44df300fe	56	-0.03445072
10010	doc-56692af771d1c18a	57	-0.03482710
10010	doc-58f081264fec2480	58	-0.03740574
10010	doc-afb540812c7b668b	59	-0.03771365
10010	doc-8df0484750f85409	60	-0.05056501
10010	doc-8550e39884f7980a	61	-0.05255073
10010	doc-7ae9805397edaaa8	62	-0.05484696
10010	doc-6717224309415d79	63	-0.06444660
10010	doc-036fdbb06c478f12	64	-0.06774410
10010	doc-93a0a9a95b2871d0	65	-0.07405343
10010	doc-463b3510c3cef8b8	66	-0.08603954
10010	doc-0decdab90027cfdd	67	-0.08726735
10010	doc-b23378d73e714cb1	68	-0.08805963
10010	doc-dee6223b3990015e	69	-0.09341459
10010	doc-46693ff451d479bf	70	-0.11824320
10010	doc-d0b1dd17b184c71c	71	-0.12034690
10010	doc-31869dfad0455f70	72	-0.12201396
10010	doc-5e763a5323f3b22d	73	-0.12370008
10010	doc-4e72fa5c1199271e	74	-0.12619184
10010	doc-648bdeb258291f32	75	-0.13314763
10010	doc-f7722c0505e959c3	76	-0.14381354
10010	doc-f5841a4f496dbda9	77	-0.14502902
10010	doc-78b2451976975730	78	-0.14647066
10010	doc-c3f766b0d2f27d98	79	-0.15520664
10010	doc-491ad0d7a59984bd	80	-0.15871013
10010	doc-ec51a0bf6e5de09d	81	-0.16222978
10010	doc-2128a4216d980fb0	82	-0.18649488
10010	doc-4d143f69ba4fd62f	83	-0.18972558
10010	doc-5d2bd393f1aa2dd7	84	-0.19074675
10010	doc-b59612de6e7de22e	85	-0.19108754
10010	doc-918d9ca1fc30b042	86	-0.19124121
10010	doc-b10e178df21f9d44	87	-0.19325467
10010	doc-61ab00409dd34401	88	-0.20366107
10010	doc-5631283746b4487a	89	-0.20779888
10010	doc-0bdc29a62f6c7fc8	90	-0.22678029
10010	doc-40e6b0a653dfbab4	91	-0.23260627
10010	doc-9e21c3c4005b3045	92	-0.24406401
10010	doc-9b4625f96a64ee0a	93	-0.25193185
10010	doc-ab73ac43b6251bb7	94	-0.25437017
10010	doc-8b6b6bbffde7d317	95	-0.25508399
10010	doc-c01e63b6735fbc8c	96	-0.27738692
10010	doc-90d3b26e2f635f51	97	-0.29861928
10010	doc-db59382f2a64667d	98	-0.33517091
10010	doc-56568b6ac823c4cb	99	-0.36533999
10010	doc-cd78c4b91df10277	100	-0.38744403
10029	doc-5653d8ebd9c49f5b	1	2.79446523
10029	doc-406612505a0b0b9f	2	1.07693850
10029	doc-2603f2774de507c7	3	0.41271787
10029	doc-72bc393db4b63d09	4	0.31366130
10029	doc-56568b6ac823c4cb	5	0.30072731
10029	doc-befb0d84963f5ab6	6	0.29411049
10029	doc-4710bbc7d191fa07	7	0.28545671
10029	doc-9785f9936104288c	8	0.27249299
10029	doc-46693ff451d479bf	9	0.25803273
10029	doc-d3f2c492d639b3ea	10	0.22704116
10029	doc-2242399fb2d0fa30	11	0.22525597
10029	doc-29bb6e3505e8cb1e	12	0.21830056
10029	doc-6f83e7e8b96cef8e	13	0.20896701
10029	doc-72ba35a72fed92d6	14	0.19437796
10029	doc-64a29d3fe4361bbf	15	0.18784215
10029	doc-555085c66c6745a3	16	0.17843579
10029	doc-b74f824b9bff1f8f	17	0.17601963
10029	doc-2a9d2c0363aab0aa	18	0.15663605
10029	doc-78b2451976975730	19	0.15257945
10029	doc-7e4425fcd0c03820	20	0.13923081
10029	doc-648bdeb258291f32	21	0.13793052
10029	doc-5631283746b4487a	22	0.12781745
10029	doc-90d3b26e2f635f51	23	0.10697133
10029	doc-afb540812c7b668b	24	0.10371478
10029	doc-8df0484750f85409	25	0.10165387
10029	doc-b59612de6e7de22e	26	0.09321136
10029	doc-6ec7f5faed90d6f9	27	0.09008957
10029	doc-6bfce5829aca6187	28	0.08634300
10029	doc-04b6ab9d23c18151	29	0.07479914
10029	doc-56692af771d1c18a	30	0.06838416
10029	doc-5d2bd393f1aa2dd7	31	0.06758040
10029	doc-02f312791c6dac9b	32	0.06593028
10029	doc-0decdab90027cfdd	33	0.06119825
10029	doc-de9f1a76beddefa5	34	0.06051686
10029	doc-85d8e85c8c989100	35	0.05857452
10029	doc-ff5908f80fde40b7	36	0.05130993
10029	doc-2d20028295cdadcd	37	0.04629274
10029	doc-62fdebafdfbaeeb7	38	0.04349708
10029	doc-9c6ffc8c9455b2c9	39	0.03964488
10029	doc-be8786dc770dcdda	40	0.03356191
10029	doc-61ab00409dd34401	41	0.03310961
10029	doc-7ae9805397edaaa8	42	0.03038242
10029	doc-166a17809c28df2f	43	0.02898563
10029	doc-14c0a27f97c18e08	44	0.02766327
10029	doc-368d585e959425be	45	0.02188872
10029	doc-78c12b84556bb09d	46	0.00703928
10029	doc-309c814d4ba7f736	47	0.00349865
10029	doc-6b145832e4c9fd1c	48	0.00287487
10029	doc-51e242b84d8d95d9	49	-0.00024693
10029	doc-f7722c0505e959c3	50	-0.00136714
10029	doc-918d9ca1fc30b042	51	-0.00508513
10029	doc-f952d93f49261451	52	-0.01285593
10029	doc-0081e300f0c5403c	53	-0.01423002
10029	doc-afdd1eb8e179b8c0	54	-0.01638580
10029	doc-167395d44df300fe	55	-0.02890753
10029	doc-7a032428a3e9b53b	56	-0.02905088
10029	doc-4d143f69ba4fd62f	57	-0.03247294
10029	doc-263368468342e04f	58	-0.04116507
10029	doc-0bdc29a62f6c7fc8	59	-0.04706308
10029	doc-036fdbb06c478f12	60	-0.04969214
10029	doc-dee6223b3990015e	61	-0.05364791
10029	doc-9e21c3c4005b3045	62	-0.06019339
10029	doc-8852092f5a414531	63	-0.07104239
10029	doc-1b890cdbb1fe2f6b	64	-0.07990853
10029	doc-2128a4216d980fb0	65	-0.08878878
10029	doc-522e3b5cdc936e76	66	-0.11114275
10029	doc-c83d009a3690a72f	67	-0.12091078
10029	doc-cd78c4b91df10277	68	-0.13010261
10029	doc-757c194f020f514e	69	-0.13169186
10029	doc-8b6b6bbffde7d317	70	-0.13294683
10029	doc-3e7f8b736adab609	71	-0.13676992
10029	doc-ec51a0bf6e5de09d	72	-0.14271866
10029	doc-d0b1dd17b184c71c	73	-0.14503236
10029	doc-31869dfad0455f70	74	-0.14547335
10029	doc-9b4625f96a64ee0a	75	-0.14808894
10029	doc-8550e39884f7980a	76	-0.14816980
10029	doc-d3f9bca9c8f7e038	77	-0.15221293
10029	doc-a6d7c36db2b9fc44	78	-0.16435832
10029	doc-b10e178df21f9d44	79	-0.17254741
10029	doc-6717224309415d79	80	-0.17379108
10029	doc-b23378d73e714cb1	81	-0.17905193
10029	doc-4e72fa5c1199271e	82	-0.18576238
10029	doc-93a0a9a95b2871d0	83	-0.20548511
10029	doc-ab73ac43b6251bb7	84	-0.22401908
10029	doc-5e763a5323f3b22d	85	-0.22596521
10029	doc-463b3510c3cef8b8	86	-0.22634688
10029	doc-f5841a4f496dbda9	87	-0.22781856
10029	doc-c01e63b6735fbc8c	88	-0.24484584
10029	doc-6f3c7c5898547879	89	-0.32699053
10029	doc-9c8a0a64eefd6ce9	90	-0.32921910
10029	doc-60a03530f37caeee	91	-0.33063092
10029	doc-40e6b0a653dfbab4	92	-0.33557965
10029	doc-c3f766b0d2f27d98	93	-0.38539306
10029	doc-27fa34d8322e71c8	94	-0.39565662
10029	doc-491ad0d7a59984bd	95	-0.39573748
10029	doc-db59382f2a64667d	96	-0.39991319
10029	doc-0cc75c1cd1e762f0	97	-0.46837005
10029	doc-e0b67ba97343829f	98	-0.54277598
10029	doc-f17aaa54c8c1cd07	99	-0.62229931
10029	doc-58f081264fec2480	100	-0.70783212
10055	doc-9b4625f96a64ee0a	1	1.60852063
10055	doc-51e242b84d8d95d9	2	0.54319143
10055	doc-0bdc29a62f6c7fc8	3	0.47801229
10055	doc-befb0d84963f5ab6	4	0.43498437
10055	doc-14c0a27f97c18e08	5	0.38547199
10055	doc-6ec7f5faed90d6f9	6	0.36252543
10055	doc-90d3b26e2f635f51	7	0.30995159
10055	doc-be8786dc770dcdda	8	0.29728207
10055	doc-e0b67ba97343829f	9	0.22256435
10055	doc-afdd1eb8e179b8c0	10	0.21429173
10055	doc-d3f2c492d639b3ea	11	0.21418308
10055	doc-406612505a0b0b9f	12	0.20197216
10055	doc-56692af771d1c18a	13	0.18803249
10055	doc-78b2451976975730	14	0.16592210
10055	doc-8550e39884f7980a	15	0.16586357
10055	doc-6bfce5829aca6187	16	0.16398551
10055	doc-036fdbb06c478f12	17	0.14995190
10055	doc-93a0a9a95b2871d0	18	0.14807752
10055	doc-9c6ffc8c9455b2c9	19	0.14642920
10055	doc-2a9d2c0363aab0aa	20	0.13962834
10055	doc-d3f9bca9c8f7e038	21	0.12680951
10055	doc-7e4425fcd0c03820	22	0.12593891
10055	doc-46693ff451d479bf	23	0.11951193
10055	doc-522e3b5cdc936e76	24	0.11819482
10055	doc-9785f9936104288c	25	0.10864477
10055	doc-7ae9805397edaaa8	26	0.10655256
10055	doc-4710bbc7d191fa07	27	0.09882310
10055	doc-3e7f8b736adab609	28	0.09219617
10055	doc-6f3c7c5898547879	29	0.08758618
10055	doc-2242399fb2d0fa30	30	0.08708691
10055	doc-b74f824b9bff1f8f	31	0.08655996
10055	doc-2d20028295cdadcd	32	0.07789874
10055	doc-29bb6e3505e8cb1e	33	0.07540286
10055	doc-491ad0d7a59984bd	34	0.07038079
10055	doc-4d143f69ba4fd62f	35	0.04898328
10055	doc-309c814d4ba7f736	36	0.04291616
10055	doc-ff5908f80fde40b7	37	0.04238666
10055	doc-1b890cdbb1fe2f6b	38	0.03967875
10055	doc-0cc75c1cd1e762f0	39	0.03879036
10055	doc-f952d93f49261451	40	0.03740429
10055	doc-58f081264fec2480	41	0.02553325
10055	doc-afb540812c7b668b	42	0.02368446
10055	doc-167395d44df300fe	43	0.01671072
10055	doc-648bdeb258291f32	44	0.00780311
10055	doc-6717224309415d79	45	0.00166755
10055	doc-0081e300f0c5403c	46	-0.00159238
10055	doc-757c194f020f514e	47	-0.00190939
10055	doc-62fdebafdfbaeeb7	48	-0.00274292
10055	doc-72bc393db4b63d09	49	-0.01029426
10055	doc-d0b1dd17b184c71c	50	-0.02685361
10055	doc-78c12b84556bb09d	51	-0.03643345
10055	doc-555085c66c6745a3	52	-0.04131498
10055	doc-166a17809c28df2f	53	-0.04476978
10055	doc-c83d009a3690a72f	54	-0.05065561
10055	doc-31869dfad0455f70	55	-0.05127448
10055	doc-a6d7c36db2b9fc44	56	-0.05631118
10055	doc-8852092f5a414531	57	-0.05675402
10055	doc-f7722c0505e959c3	58	-0.05738602
10055	doc-2128a4216d980fb0	59	-0.05793120
10055	doc-6f83e7e8b96cef8e	60	-0.06094342
10055	doc-cd78c4b91df10277	61	-0.06239863
10055	doc-72ba35a72fed92d6	62	-0.06593588
10055	doc-8df0484750f85409	63	-0.06807768
10055	doc-5653d8ebd9c49f5b	64	-0.06878487
10055	doc-2603f2774de507c7	65	-0.08052211
10055	doc-9e21c3c4005b3045	66	-0.09414897
10055	doc-de9f1a76beddefa5	67	-0.10783840
10055	doc-7a032428a3e9b53b	68	-0.12031419
10055	doc-61ab00409dd34401	69	-0.12088968
10055	doc-263368468342e04f	70	-0.12178175
10055	doc-9c8a0a64eefd6ce9	71	-0.12285502
10055	doc-b59612de6e7de22e	72	-0.12370835
10055	doc-5d2bd393f1aa2dd7	73	-0.12864009
10055	doc-85d8e85c8c989100	74	-0.12878160
10055	doc-02f312791c6dac9b	75	-0.13764855
10055	doc-4e72fa5c1199271e	76	-0.13859538
10055	doc-b23378d73e714cb1	77	-0.14590908
10055	doc-ec51a0bf6e5de09d	78	-0.14878830
10055	doc-f17aaa54c8c1cd07	79	-0.15229375
10055	doc-f5841a4f496dbda9	80	-0.17150924
10055	doc-dee6223b3990015e	81	-0.17542623
10055	doc-8b6b6bbffde7d317	82	-0.17645192
10055	doc-0decdab90027cfdd	83	-0.18155969
10055	doc-5631283746b4487a	84	-0.18172152
10055	doc-27fa34d8322e71c8	85	-0.18619421
10055	doc-6b145832e4c9fd1c	86	-0.19882974
10055	doc-918d9ca1fc30b042	87	-0.20070464
10055	doc-64a29d3fe4361bbf	88	-0.20403248
10055	doc-b10e178df21f9d44	89	-0.20477095
10055	doc-5e763a5323f3b22d	90	-0.23477799
10055	doc-60a03530f37caeee	91	-0.24456724
10055	doc-04b6ab9d23c18151	92	-0.24956521
10055	doc-40e6b0a653dfbab4	93	-0.25279281
10055	doc-db59382f2a64667d	94	-0.26209533
10055	doc-c3f766b0d2f27d98	95	-0.30176834
10055	doc-c01e63b6735fbc8c	96	-0.34738150
10055	doc-368d585e959425be	97	-0.39168932
10055	doc-56568b6ac823c4cb	98	-0.39611362
10055	doc-ab73ac43b6251bb7	99	-0.44058509
10055	doc-463b3510c3cef8b8	100	-0.55037152
10057	doc-cd78c4b91df10277	1	1.35745347
10057	doc-befb0d84963f5ab6	2	0.58427668
10057	doc-406612505a0b0b9f	3	0.36475060
10057	doc-d3f2c492d639b3ea	4	0.35327660
10057	doc-9785f9936104288c	5	0.32692615
10057	doc-6ec7f5faed90d6f9	6	0.32679522
10057	doc-2a9d2c0363aab0aa	7	0.29877014
10057	doc-7ae9805397edaaa8	8	0.29151840
10057	doc-58f081264fec2480	9	0.27646710
10057	doc-6bfce5829aca6187	10	0.27304382
10057	doc-2d20028295cdadcd	11	0.26979935
10057	doc-90d3b26e2f635f51	12	0.22457823
10057	doc-dee6223b3990015e	13	0.21112308
10057	doc-6f83e7e8b96cef8e	14	0.20897276
10057	doc-afb540812c7b668b	15	0.20638452
10057	doc-51e242b84d8d95d9	16	0.17981008
10057	doc-72bc393db4b63d09	17	0.17824034
10057	doc-2603f2774de507c7	18	0.15212182
10057	doc-4710bbc7d191fa07	19	0.14739793
10057	doc-be8786dc770dcdda	20	0.14592920
10057	doc-368d585e959425be	21	0.13981392
10057	doc-29bb6e3505e8cb1e	22	0.13417083
10057	doc-de9f1a76beddefa5	23	0.13177901
10057	doc-166a17809c28df2f	24	0.12728696
10057	doc-648bdeb258291f32	25	0.12706241
10057	doc-9c6ffc8c9455b2c9	26	0.12616640
10057	doc-f952d93f49261451	27	0.11376308
10057	doc-7e4425fcd0c03820	28	0.10975807
10057	doc-b59612de6e7de22e	29	0.10871250
10057	doc-0081e300f0c5403c	30	0.10528410
10057	doc-46693ff451d479bf	31	0.10070353
10057	doc-e0b67ba97343829f	32	0.10028880
10057	doc-56692af771d1c18a	33	0.08112070
10057	doc-72ba35a72fed92d6	34	0.07975070
